room_id,host_id,room_type,borough,neighborhood,reviews,overall_satisfaction,accommodates,bedrooms,price,minstay,latitude,longitude,last_modified
17348686,75838336,Private room,CENTRE,BANFF TRAIL,0,0.0,2,1.0,29.0,,51.067178,-114.108714,2017-03-11 04:07:24.355373
17557691,22508009,Private room,CENTRE,BELTLINE,0,0.0,1,1.0,28.0,,51.039331,-114.092102,2017-03-11 04:07:24.352945
17255719,112005306,Private room,NORTH,HUNTINGTON HILLS,2,0.0,2,1.0,18.0,,51.124234,-114.066574,2017-03-11 04:07:24.350766
17347711,112005306,Private room,NORTH,BEDDINGTON HEIGHTS,0,0.0,2,1.0,19.0,,51.125693,-114.066785,2017-03-11 04:07:24.348305
13605344,24641496,Private room,CENTRE,POINT MCKAY,10,5.0,1,1.0,32.0,,51.060646,-114.146471,2017-03-11 04:07:24.345836
3638550,3297275,Private room,NORTHEAST,MARLBOROUGH,13,5.0,2,1.0,34.0,,51.059909,-113.969994,2017-03-11 04:07:24.340125
9918824,50992405,Private room,CENTRE,RICHMOND,0,0.0,1,1.0,23.0,,51.037547,-114.119925,2017-03-11 04:07:22.929802
17190723,110998485,Private room,SOUTH,WILLOW PARK,0,0.0,1,0.0,31.0,,50.958443,-114.060964,2017-03-11 04:07:22.925578
15176311,89036653,Private room,CENTRE,CHINATOWN,11,4.5,2,1.0,37.0,,51.052826,-114.06739,2017-03-11 04:07:22.923309
17301519,73583248,Private room,NORTHWEST,VARSITY,0,0.0,2,1.0,14.0,,51.105508,-114.176593,2017-03-11 04:07:22.921007
9051176,22867624,Private room,NORTHWEST,MONTGOMERY,5,4.0,1,1.0,26.0,,51.074514,-114.162718,2017-03-11 04:07:22.918628
9326521,48406214,Private room,CENTRE,BELTLINE,63,5.0,2,1.0,37.0,,51.041512,-114.087987,2017-03-11 04:07:22.913551
3878236,4422319,Private room,NORTHWEST,VARSITY,20,5.0,1,1.0,31.0,,51.081769,-114.149267,2017-03-11 04:07:22.910706
13101737,50243460,Private room,WEST,COACH HILL,1,0.0,2,1.0,27.0,,51.063765,-114.187071,2017-03-11 04:07:22.906503
16244034,106197252,Private room,SOUTH,BRAESIDE,1,0.0,3,1.0,37.0,,50.955401,-114.098693,2017-03-11 04:07:22.904176
15114269,34465974,Private room,NORTH,NORTH HAVEN UPPER,0,0.0,2,1.0,34.0,,51.101441,-114.089852,2017-03-11 04:07:22.896520
15009078,36572706,Private room,SOUTHEAST,DOUGLASDALE/GLEN,1,0.0,2,1.0,28.0,,50.943137,-113.984681,2017-03-11 04:07:22.894220
16844158,112149454,Private room,CENTRE,RICHMOND,3,4.5,1,1.0,13.0,,51.034029,-114.116328,2017-03-11 04:07:22.891411
2272929,13155342,Private room,CENTRE,SUNNYSIDE,96,5.0,1,1.0,38.0,,51.057131,-114.080432,2017-03-11 04:07:21.855693
13879732,3708360,Private room,CENTRE,LOWER MOUNT ROYAL,5,5.0,1,1.0,38.0,,51.036216,-114.090704,2017-03-11 04:07:21.853318
17016686,49755991,Private room,CENTRE,SUNNYSIDE,0,0.0,2,1.0,23.0,,51.059042,-114.077461,2017-03-11 04:07:21.851022
17446236,118080917,Private room,SOUTHEAST,AUBURN BAY,0,0.0,2,1.0,34.0,,50.89425,-113.95504,2017-03-11 04:07:21.848730
8824844,46180596,Private room,CENTRE,UPPER MOUNT ROYAL,4,5.0,2,1.0,34.0,,51.027175,-114.093647,2017-03-11 04:07:21.844838
13880510,11560691,Private room,CENTRE,BELTLINE,5,5.0,2,1.0,38.0,,51.040591,-114.06363,2017-03-11 04:07:21.842472
17533690,61583676,Private room,EAST,PENBROOKE MEADOWS,0,0.0,1,3.0,38.0,,51.044457,-113.943534,2017-03-11 04:07:21.838581
16080093,85382938,Private room,WEST,COUGAR RIDGE,0,0.0,2,1.0,28.0,,51.072795,-114.219067,2017-03-11 04:07:21.831329
14321753,34102174,Private room,EAST,ALBERT PARK/RADISSON HEIGHTS,15,5.0,2,1.0,29.0,,51.042163,-113.996528,2017-03-11 04:07:21.828953
17012141,27169025,Private room,CENTRE,BRIDGELAND/RIVERSIDE,0,0.0,2,1.0,15.0,,51.052988,-114.05026,2017-03-11 04:07:21.826579
9644626,10167140,Private room,NORTHEAST,WHITEHORN,3,5.0,2,1.0,25.0,,51.082115,-113.979601,2017-03-11 04:07:21.823812
11739364,62452224,Private room,NORTHEAST,RUNDLE,7,5.0,4,1.0,23.0,,51.080686,-113.978922,2017-03-11 04:07:21.821238
10771795,6781491,Private room,WEST,ROSSCARROCK,25,5.0,3,1.0,34.0,,51.044835,-114.144578,2017-03-11 04:07:21.816896
15401292,83987492,Private room,CENTRE,WEST HILLHURST,11,5.0,2,1.0,41.0,,51.051672,-114.103603,2017-03-11 04:07:21.812329
6800725,32269592,Private room,CENTRE,CRESCENT HEIGHTS,17,5.0,2,1.0,37.0,,51.055561,-114.053572,2017-03-11 04:07:20.325732
17110696,114903749,Private room,NORTH,HUNTINGTON HILLS,1,0.0,2,1.0,23.0,,51.112598,-114.060558,2017-03-11 04:07:20.323384
1259027,6856130,Private room,EAST,FOREST LAWN,86,4.5,1,1.0,23.0,,51.042415,-113.97663,2017-03-11 04:07:20.319027
14953080,51965239,Private room,SOUTH,HAYSBORO,1,0.0,2,1.0,31.0,,50.975848,-114.0749,2017-03-11 04:07:20.315266
6901384,36163000,Private room,CENTRE,SHAGANAPPI,14,5.0,2,1.0,27.0,,51.03833,-114.129779,2017-03-11 04:07:20.310064
16428478,50094536,Private room,WEST,LAKEVIEW,2,0.0,2,1.0,22.0,,51.002915,-114.139306,2017-03-11 04:07:20.307729
9507022,49265783,Private room,NORTHEAST,MARLBOROUGH PARK,16,5.0,3,1.0,23.0,,51.064427,-113.956104,2017-03-11 04:07:20.304723
16258831,3118079,Private room,SOUTH,DEER RIDGE,9,5.0,2,1.0,21.0,,50.929435,-114.023091,2017-03-11 04:07:20.299310
14187052,2554884,Private room,WEST,ROSSCARROCK,5,5.0,2,1.0,34.0,,51.038955,-114.146689,2017-03-11 04:07:20.297139
13076915,22722712,Private room,NORTHEAST,MARLBOROUGH PARK,19,4.5,2,1.0,16.0,,51.056309,-113.940643,2017-03-11 04:07:20.294399
14401147,88366836,Private room,WEST,SIGNAL HILL,3,4.5,2,1.0,34.0,,51.030598,-114.17094,2017-03-11 04:07:20.292148
240863,1263594,Private room,CENTRE,WEST HILLHURST,70,5.0,2,1.0,21.0,,51.055873,-114.118208,2017-03-11 04:07:20.288121
1651149,6406089,Private room,NORTH,THORNCLIFFE,214,4.5,2,1.0,15.0,,51.109587,-114.07073,2017-03-11 04:07:20.284931
8649040,45459710,Private room,CENTRE,TUXEDO PARK,61,4.5,2,1.0,22.0,,51.079906,-114.062836,2017-03-11 04:07:20.282319
1171544,5161218,Private room,NORTH,THORNCLIFFE,242,5.0,2,1.0,20.0,,51.103724,-114.059598,2017-03-11 04:07:19.270955
15362118,98078337,Private room,CENTRE,QUEENS PARK VILLAGE,0,0.0,2,1.0,20.0,,51.087636,-114.073619,2017-03-11 04:07:19.268812
11673618,61983456,Private room,CENTRE,CRESCENT HEIGHTS,14,5.0,2,1.0,40.0,,51.050877,-114.054078,2017-03-11 04:07:19.265901
16998765,28223434,Private room,CENTRE,CAPITOL HILL,5,5.0,2,2.0,15.0,,51.068234,-114.090685,2017-03-11 04:07:19.263742
9896795,38602460,Private room,NORTHEAST,CITYSCAPE,80,5.0,2,1.0,20.0,,51.15152,-113.961203,2017-03-11 04:07:19.260627
7613647,4345521,Private room,CENTRE,RAMSAY,7,4.0,2,1.0,34.0,,51.031211,-114.046959,2017-03-11 04:07:19.258348
6555986,4422319,Private room,NORTHWEST,VARSITY,7,5.0,1,1.0,22.0,,51.084161,-114.151307,2017-03-11 04:07:19.254702
16632588,109867173,Private room,CENTRE,KILLARNEY/GLENGARRY,0,0.0,2,1.0,31.0,,51.032664,-114.12831,2017-03-11 04:07:19.252541
14885327,7894210,Private room,CENTRE,RAMSAY,4,5.0,4,1.0,36.0,,51.032391,-114.048646,2017-03-11 04:07:19.246980
15236458,71036617,Private room,CENTRE,HILLHURST,13,5.0,2,1.0,34.0,,51.052422,-114.102732,2017-03-11 04:07:19.244666
14263954,19870793,Private room,CENTRE,BELTLINE,28,5.0,2,1.0,22.0,,51.04102,-114.092904,2017-03-11 04:07:19.242391
16585723,17556211,Private room,CENTRE,RICHMOND,0,0.0,2,1.0,30.0,,51.027526,-114.124297,2017-03-11 04:07:19.239936
16245010,60246786,Private room,CENTRE,DOWNTOWN EAST VILLAGE,3,4.5,2,1.0,30.0,,51.044837,-114.048606,2017-03-11 04:07:19.237407
9738087,50243460,Private room,WEST,PATTERSON,12,5.0,3,1.0,31.0,,51.064317,-114.18607,2017-03-11 04:07:19.234198
13962004,9897546,Private room,WEST,LAKEVIEW,0,0.0,1,1.0,23.0,,51.004067,-114.134875,2017-03-11 04:07:17.795113
13395773,76206992,Private room,CENTRE,RENFREW,0,0.0,4,1.0,27.0,,51.061988,-114.038349,2017-03-11 04:07:17.791525
12874619,70427201,Private room,SOUTH,ACADIA,0,0.0,4,1.0,32.0,,50.965627,-114.044547,2017-03-11 04:07:17.783426
3504150,17642156,Private room,CENTRE,PARKDALE,18,5.0,2,1.0,27.0,,51.063565,-114.139684,2017-03-11 04:07:17.780108
14085478,63904584,Private room,NORTH,THORNCLIFFE,12,4.5,1,1.0,20.0,,51.108878,-114.060595,2017-03-11 04:07:17.777811
14566756,29657150,Private room,NORTHWEST,BOWNESS,10,5.0,2,1.0,27.0,,51.080886,-114.183576,2017-03-11 04:07:17.775386
8864900,39771735,Private room,CENTRE,BELTLINE,41,5.0,2,1.0,30.0,,51.043438,-114.090618,2017-03-11 04:07:17.773110
4512533,9508821,Private room,CENTRE,BANKVIEW,16,5.0,2,1.0,31.0,,51.035209,-114.102718,2017-03-11 04:07:17.768720
8336165,41081258,Private room,SOUTH,KINGSLAND,29,5.0,2,1.0,20.0,,50.990104,-114.074456,2017-03-11 04:07:17.761572
16553110,11860847,Private room,CENTRE,HOUNSFIELD HEIGHTS/BRIAR HILL,1,0.0,2,2.0,23.0,,51.066738,-114.106114,2017-03-11 04:07:17.757978
17416075,55896228,Private room,WEST,WEST SPRINGS,0,0.0,2,1.0,20.0,,51.057456,-114.209906,2017-03-11 04:07:16.139262
722384,3730464,Private room,CENTRE,PARKDALE,30,5.0,2,1.0,31.0,,51.05687,-114.13482,2017-03-11 04:07:16.136616
17386645,73583248,Private room,NORTHWEST,VARSITY,1,0.0,2,1.0,16.0,,51.10668,-114.174606,2017-03-11 04:07:16.134543
14340129,60953551,Private room,SOUTH,BRAESIDE,2,0.0,1,1.0,16.0,,50.956996,-114.102459,2017-03-11 04:07:16.131555
14874641,9507747,Private room,CENTRE,RAMSAY,3,5.0,2,1.0,38.0,,51.036514,-114.041372,2017-03-11 04:07:16.127832
15496935,25554033,Private room,CENTRE,ERLTON,3,5.0,2,1.0,37.0,,51.030796,-114.062268,2017-03-11 04:07:16.125647
10456659,53852875,Private room,CENTRE,DOWNTOWN COMMERCIAL CORE,24,5.0,2,1.0,27.0,,51.047023,-114.080842,2017-03-11 04:07:16.123357
14611450,14418013,Private room,CENTRE,RENFREW,26,5.0,3,1.0,34.0,,51.064934,-114.049419,2017-03-11 04:07:16.119286
17385040,73583248,Private room,NORTHWEST,VARSITY,0,0.0,2,1.0,16.0,,51.105135,-114.174972,2017-03-11 04:07:16.115612
16006257,29122642,Private room,SOUTH,SHAWNESSY,9,4.5,2,1.0,20.0,,50.907906,-114.071834,2017-03-11 04:07:16.113470
11693732,62134408,Private room,WEST,RUTLAND PARK,18,4.5,3,1.0,20.0,,51.015472,-114.140634,2017-03-11 04:07:16.110600
13284461,73375258,Private room,WEST,RUTLAND PARK,0,0.0,1,1.0,22.0,,51.013453,-114.140842,2017-03-11 04:07:16.108349
16693178,110551379,Private room,NORTHEAST,FALCONRIDGE,5,5.0,6,1.0,25.0,,51.102085,-113.939569,2017-03-11 04:07:16.106142
11320082,59206993,Private room,WEST,WEST SPRINGS,38,5.0,3,1.0,31.0,,51.06442,-114.192534,2017-03-11 04:07:16.103949
6957286,36478452,Private room,CENTRE,RICHMOND,24,5.0,1,1.0,34.0,,51.034208,-114.108758,2017-03-11 04:07:16.101055
12384535,66944015,Private room,NORTHWEST,VARSITY,24,5.0,2,1.0,28.0,,51.092019,-114.150342,2017-03-11 04:07:16.098443
16530726,29122642,Private room,EAST,PENBROOKE MEADOWS,8,5.0,2,1.0,11.0,,51.049717,-113.937594,2017-03-11 04:07:15.333654
15775465,95043883,Private room,NORTH,HARVEST HILLS,26,5.0,2,1.0,20.0,,51.144995,-114.051432,2017-03-11 04:07:15.330996
15904682,102922818,Private room,EAST,ALBERT PARK/RADISSON HEIGHTS,8,5.0,2,1.0,22.0,,51.042236,-113.999869,2017-03-11 04:07:15.327387
16006398,29122642,Private room,SOUTH,SHAWNESSY,8,5.0,1,1.0,13.0,,50.90918,-114.073561,2017-03-11 04:07:15.324871
17078824,89613750,Private room,NORTH,THORNCLIFFE,1,0.0,2,1.0,19.0,,51.10892,-114.058549,2017-03-11 04:07:15.322349
9897906,38602460,Private room,NORTHEAST,CITYSCAPE,119,5.0,1,1.0,13.0,,51.151857,-113.959505,2017-03-11 04:07:15.318743
7076682,29122642,Private room,EAST,PENBROOKE MEADOWS,52,4.5,1,1.0,12.0,,51.050113,-113.937239,2017-03-11 04:07:15.313555
12010722,40076871,Private room,CENTRE,KILLARNEY/GLENGARRY,13,5.0,2,1.0,34.0,,51.033051,-114.137734,2017-03-11 04:07:15.311032
14952946,6781491,Private room,WEST,ROSSCARROCK,12,5.0,2,1.0,31.0,,51.046031,-114.146082,2017-03-11 04:07:15.308245
15042817,95043883,Private room,NORTH,HARVEST HILLS,31,5.0,4,1.0,27.0,,51.144318,-114.049662,2017-03-11 04:07:15.304089
14295994,72036937,Private room,NORTH,EVANSTON,29,5.0,2,1.0,24.0,,51.183011,-114.122244,2017-03-11 04:07:15.301553
14965963,22722712,Private room,NORTHEAST,MARLBOROUGH PARK,8,5.0,2,1.0,16.0,,51.056745,-113.938759,2017-03-11 04:07:15.297252
17207367,89613750,Private room,NORTH,THORNCLIFFE,2,0.0,2,1.0,19.0,,51.108859,-114.060182,2017-03-11 04:07:15.294648
16275539,106447606,Private room,WEST,GLENBROOK,6,4.5,2,1.0,27.0,,51.026947,-114.153071,2017-03-11 04:07:15.292085
14284765,73214881,Private room,NORTHWEST,ARBOUR LAKE,42,5.0,2,1.0,24.0,,51.139116,-114.204809,2017-03-11 04:07:15.288748
16561179,104306319,Private room,SOUTHEAST,OGDEN,3,5.0,2,1.0,14.0,,50.995731,-114.021564,2017-03-11 04:07:14.415206
11095739,22722712,Private room,NORTHEAST,MARLBOROUGH PARK,62,5.0,2,1.0,19.0,,51.05676,-113.938567,2017-03-11 04:07:14.412217
5308676,27497225,Private room,CENTRE,CRESCENT HEIGHTS,111,5.0,2,1.0,31.0,,51.054101,-114.05631,2017-03-11 04:07:14.409110
15598761,95043883,Private room,NORTH,HARVEST HILLS,38,5.0,2,1.0,22.0,,51.144054,-114.050229,2017-03-11 04:07:14.405688
16122287,26167849,Private room,NORTH,HUNTINGTON HILLS,9,5.0,1,1.0,28.0,,51.122923,-114.064939,2017-03-11 04:07:14.403209
16312450,102922818,Private room,EAST,ALBERT PARK/RADISSON HEIGHTS,5,5.0,2,1.0,34.0,,51.040296,-114.002376,2017-03-11 04:07:14.400487
17016036,8429766,Private room,CENTRE,ERLTON,1,0.0,2,1.0,37.0,,51.031549,-114.063152,2017-03-11 04:07:14.394468
16614599,67379680,Private room,WEST,GLENBROOK,1,0.0,2,0.0,31.0,,51.018695,-114.154598,2017-03-11 04:07:14.387084
8082079,446732,Private room,CENTRE,BELTLINE,34,5.0,2,1.0,23.0,,51.041253,-114.08831,2017-03-11 04:07:14.384747
2245123,11467460,Private room,CENTRE,KILLARNEY/GLENGARRY,33,5.0,2,1.0,22.0,,51.036019,-114.136975,2017-03-11 04:07:14.378743
13247476,72126409,Private room,SOUTH,HAYSBORO,8,5.0,2,1.0,34.0,,50.976994,-114.076072,2017-03-11 04:07:14.376467
3437913,6856130,Private room,EAST,FOREST LAWN,76,4.5,1,1.0,23.0,,51.040738,-113.978148,2017-03-11 04:07:14.370495
14770857,75494932,Private room,WEST,GLAMORGAN,10,5.0,2,1.0,20.0,,51.009553,-114.148501,2017-03-11 04:07:14.368156
3462818,17447838,Private room,CENTRE,RAMSAY,37,4.5,4,1.0,37.0,,51.037854,-114.040295,2017-03-11 04:07:14.365270
6186238,32087300,Private room,CENTRE,SCARBORO,14,4.0,2,1.0,22.0,,51.038555,-114.106222,2017-03-11 04:07:12.997826
16858247,112121338,Private room,SOUTH,ACADIA,0,0.0,2,1.0,22.0,,50.968125,-114.064399,2017-03-11 04:07:12.995336
16366897,36088874,Private room,WEST,GLAMORGAN,5,5.0,2,1.0,22.0,,51.011264,-114.142747,2017-03-11 04:07:12.993004
3402294,12555601,Private room,CENTRE,BANKVIEW,52,5.0,2,1.0,36.0,,51.030855,-114.097007,2017-03-11 04:07:12.989025
17078465,89613750,Private room,NORTH,THORNCLIFFE,0,0.0,1,1.0,15.0,,51.10973,-114.059092,2017-03-11 04:07:12.986840
16427480,50094536,Private room,WEST,LAKEVIEW,3,5.0,2,1.0,20.0,,51.003109,-114.139391,2017-03-11 04:07:12.984500
15096365,6655169,Private room,CENTRE,BELTLINE,18,5.0,2,1.0,20.0,,51.041286,-114.091739,2017-03-11 04:07:12.982272
15706704,10525059,Private room,CENTRE,CRESCENT HEIGHTS,5,5.0,1,1.0,28.0,,51.054208,-114.053626,2017-03-11 04:07:12.977542
13956834,83121040,Private room,CENTRE,RAMSAY,1,0.0,1,1.0,25.0,,51.040232,-114.039522,2017-03-11 04:07:12.974930
15206303,3521605,Private room,SOUTH,WILLOW PARK,3,5.0,2,1.0,16.0,,50.963313,-114.05501,2017-03-11 04:07:12.972680
8258815,43548063,Private room,NORTHWEST,UNIVERSITY HEIGHTS,37,5.0,1,1.0,34.0,,51.069011,-114.13546,2017-03-11 04:07:12.970530
17043189,46180596,Private room,CENTRE,SOUTH CALGARY,4,5.0,2,1.0,34.0,,51.02719,-114.095364,2017-03-11 04:07:12.967844
11400726,11475975,Private room,SOUTH,FAIRVIEW,40,5.0,3,1.0,31.0,,50.981821,-114.052812,2017-03-11 04:07:12.965343
17300762,73583248,Private room,NORTHWEST,VARSITY,0,0.0,2,1.0,16.0,,51.106845,-114.176432,2017-03-11 04:07:12.962729
7919785,446925,Private room,CENTRE,CRESCENT HEIGHTS,65,4.5,2,1.0,27.0,,51.065506,-114.059223,2017-03-11 04:07:12.959872
16258614,3118079,Private room,SOUTH,DEER RIDGE,16,5.0,4,2.0,27.0,,50.931364,-114.02412,2017-03-11 04:07:12.957508
15500043,81280915,Private room,CENTRE,POINT MCKAY,7,4.5,2,1.0,20.0,,51.05864,-114.144904,2017-03-11 04:07:12.955321
17606464,114555578,Private room,SOUTH,GLENMORE PARK,0,0.0,2,0.0,23.0,,51.00435,-114.106248,2017-03-11 04:07:12.952369
13915275,75105282,Private room,NORTH,HUNTINGTON HILLS,27,5.0,2,1.0,20.0,,51.121451,-114.081845,2017-03-11 04:07:11.636916
13543356,49370547,Private room,CENTRE,KILLARNEY/GLENGARRY,18,5.0,2,1.0,35.0,,51.033317,-114.13499,2017-03-11 04:07:11.634656
15513073,26167849,Private room,NORTH,HUNTINGTON HILLS,17,5.0,2,1.0,22.0,,51.12288,-114.066514,2017-03-11 04:07:11.630418
15956926,103613205,Private room,EAST,ALBERT PARK/RADISSON HEIGHTS,5,5.0,2,1.0,23.0,,51.039682,-113.990869,2017-03-11 04:07:11.628129
16740097,106447606,Private room,WEST,GLENBROOK,3,5.0,2,1.0,23.0,,51.025469,-114.153247,2017-03-11 04:07:11.625788
5404271,27222705,Private room,CENTRE,HILLHURST,41,5.0,2,1.0,27.0,,51.055876,-114.101911,2017-03-11 04:07:11.621370
9590912,24709355,Private room,WEST,GLAMORGAN,59,5.0,2,1.0,23.0,,51.014963,-114.160334,2017-03-11 04:07:11.618589
17076199,89613750,Private room,NORTH,THORNCLIFFE,4,4.0,2,1.0,19.0,,51.110566,-114.06059,2017-03-11 04:07:11.616387
13278831,71036617,Private room,CENTRE,HILLHURST,28,5.0,1,1.0,37.0,,51.051947,-114.102477,2017-03-11 04:07:11.614086
12137525,54936160,Private room,NORTHEAST,MARLBOROUGH,61,5.0,2,1.0,30.0,,51.063012,-113.976421,2017-03-11 04:07:11.611985
7638343,40076871,Private room,CENTRE,KILLARNEY/GLENGARRY,36,5.0,2,1.0,34.0,,51.034782,-114.13895,2017-03-11 04:07:11.608154
3373160,3521605,Private room,SOUTH,ACADIA,7,5.0,2,1.0,27.0,,50.964623,-114.052851,2017-03-11 04:07:11.605230
15416027,98776822,Private room,CENTRE,BELTLINE,4,4.5,1,1.0,26.0,,51.038594,-114.086785,2017-03-11 04:07:11.599890
16571839,22951,Private room,CENTRE,BRIDGELAND/RIVERSIDE,3,5.0,2,1.0,30.0,,51.0548,-114.050597,2017-03-11 04:07:11.595156
12288184,66221947,Private room,EAST,ALBERT PARK/RADISSON HEIGHTS,54,5.0,2,1.0,25.0,,51.043664,-114.002154,2017-03-11 04:07:11.592945
12404504,39255347,Private room,CENTRE,SUNNYSIDE,56,5.0,2,1.0,23.0,,51.058013,-114.074265,2017-03-11 04:07:11.588954
6359719,29122642,Private room,EAST,PENBROOKE MEADOWS,119,4.0,2,1.0,16.0,,51.051379,-113.937672,2017-03-11 04:07:10.044620
14282632,73214881,Private room,NORTHWEST,ARBOUR LAKE,38,5.0,2,1.0,25.0,,51.138922,-114.202518,2017-03-11 04:07:10.042500
17287415,116618706,Private room,CENTRE,BELTLINE,3,4.5,2,1.0,31.0,,51.040903,-114.080001,2017-03-11 04:07:10.040151
9888864,38602460,Private room,NORTHEAST,CITYSCAPE,125,5.0,2,1.0,20.0,,51.150904,-113.961638,2017-03-11 04:07:10.037498
8348715,8334373,Private room,CENTRE,INGLEWOOD,32,5.0,1,1.0,30.0,,51.035683,-114.023975,2017-03-11 04:07:10.032446
10640050,54936160,Private room,NORTHEAST,MARLBOROUGH,84,5.0,2,1.0,24.0,,51.064503,-113.974352,2017-03-11 04:07:10.029576
13281293,60305553,Private room,CENTRE,CRESCENT HEIGHTS,60,5.0,2,1.0,25.0,,51.057737,-114.057941,2017-03-11 04:07:10.027402
11963826,27497225,Private room,CENTRE,CRESCENT HEIGHTS,47,5.0,2,1.0,27.0,,51.053795,-114.057187,2017-03-11 04:07:10.024934
13602528,78670519,Private room,CENTRE,BRIDGELAND/RIVERSIDE,16,5.0,2,1.0,22.0,,51.048963,-114.042664,2017-03-11 04:07:10.020275
1393927,5161218,Private room,NORTH,THORNCLIFFE,202,4.5,2,1.0,20.0,,51.103157,-114.059494,2017-03-11 04:07:10.017648
8533454,42343570,Private room,CENTRE,CRESCENT HEIGHTS,117,5.0,2,1.0,24.0,,51.064049,-114.056555,2017-03-11 04:07:10.014803
8525203,44890813,Private room,CENTRE,SUNNYSIDE,0,0.0,2,1.0,34.0,,51.057222,-114.084329,2017-03-11 04:07:53.294025
15799687,88035579,Private room,SOUTHEAST,OGDEN,5,5.0,3,1.0,37.0,,50.980728,-114.010683,2017-03-11 04:07:53.291529
15054001,95063470,Private room,NORTH,HIDDEN VALLEY,0,0.0,1,1.0,23.0,,51.14676,-114.104239,2017-03-11 04:07:53.286267
2517791,12889903,Private room,NORTH,COVENTRY HILLS,1,0.0,2,1.0,22.0,,51.171511,-114.049487,2017-03-11 04:07:53.283495
16543419,57043488,Private room,NORTH,COVENTRY HILLS,0,0.0,2,1.0,36.0,,51.172573,-114.048266,2017-03-11 04:07:53.279850
2431716,37852,Private room,CENTRE,CAPITOL HILL,5,4.5,1,1.0,30.0,,51.07441,-114.105919,2017-03-11 04:07:53.276889
13771811,31221690,Private room,CENTRE,CRESCENT HEIGHTS,3,4.5,2,1.0,38.0,,51.054581,-114.055449,2017-03-11 04:07:51.703801
13639180,42847173,Private room,NORTHEAST,MARLBOROUGH PARK,1,0.0,2,1.0,18.0,,51.05749,-113.940708,2017-03-11 04:07:51.700969
4411826,22867624,Private room,NORTH,HUNTINGTON HILLS,6,5.0,2,1.0,27.0,,51.116138,-114.072636,2017-03-11 04:07:51.698351
15086636,95477401,Private room,NORTH,BEDDINGTON HEIGHTS,0,0.0,1,1.0,25.0,,51.134857,-114.08294,2017-03-11 04:07:51.695968
12106731,64918372,Private room,NORTH,BEDDINGTON HEIGHTS,12,4.0,2,1.0,34.0,,51.125967,-114.055825,2017-03-11 04:07:51.693589
15846668,64470912,Private room,EAST,FOREST HEIGHTS,0,0.0,1,1.0,22.0,,51.049373,-113.981507,2017-03-11 04:07:51.691240
17364058,117320295,Private room,CENTRE,BELTLINE,0,0.0,2,1.0,31.0,,51.040625,-114.069996,2017-03-11 04:07:51.684895
15842262,32423311,Private room,CENTRE,RENFREW,0,0.0,1,1.0,29.0,,51.058563,-114.052229,2017-03-11 04:07:51.676049
14860494,86530966,Private room,NORTH,HIDDEN VALLEY,1,0.0,1,1.0,23.0,,51.157402,-114.107643,2017-03-11 04:07:51.669761
13763527,80714310,Private room,CENTRE,TUXEDO PARK,0,0.0,2,1.0,40.0,,51.081166,-114.063668,2017-03-11 04:07:50.346267
15112092,93070452,Private room,NORTH,PANORAMA HILLS,0,0.0,3,1.0,28.0,,51.151253,-114.070047,2017-03-11 04:07:50.341238
7902642,41670227,Private room,CENTRE,BELTLINE,9,5.0,2,1.0,39.0,,51.040339,-114.056932,2017-03-11 04:07:50.338567
15590842,14474789,Private room,CENTRE,CAPITOL HILL,0,0.0,2,1.0,29.0,,51.073366,-114.100063,2017-03-11 04:07:50.335812
13973706,19603133,Private room,CENTRE,CRESCENT HEIGHTS,1,0.0,1,1.0,22.0,,51.065405,-114.0593,2017-03-11 04:07:50.331326
4823452,24837487,Private room,CENTRE,TUXEDO PARK,39,5.0,2,1.0,15.0,,51.078578,-114.056595,2017-03-11 04:07:50.328946
14821832,84290501,Private room,NORTH,COVENTRY HILLS,0,0.0,2,1.0,36.0,,51.163677,-114.05153,2017-03-11 04:07:50.326273
11964646,63904584,Private room,NORTH,THORNCLIFFE,6,4.0,2,1.0,25.0,,51.109184,-114.058747,2017-03-11 04:07:50.324027
10195898,52374414,Private room,CENTRE,HIGHLAND PARK,9,4.5,2,1.0,25.0,,51.084243,-114.060824,2017-03-11 04:07:50.319621
14421998,88740445,Private room,EAST,APPLEWOOD PARK,1,0.0,2,1.0,27.0,,51.046588,-113.927042,2017-03-11 04:07:50.315000
16181334,15114778,Private room,NORTHEAST,MARLBOROUGH PARK,0,0.0,2,1.0,23.0,,51.056152,-113.943609,2017-03-11 04:07:50.312600
12106814,64918372,Private room,NORTH,HUNTINGTON HILLS,14,4.0,2,1.0,34.0,,51.125865,-114.055756,2017-03-11 04:07:50.310058
