room_id,host_id,room_type,borough,neighborhood,reviews,overall_satisfaction,accommodates,bedrooms,price,minstay,latitude,longitude,last_modified
10771795,6781491,Private room,WEST,ROSSCARROCK,23,5.0,3,1.0,39.0,,51.044835,-114.144578,2017-02-12 05:29:31.661951
6821964,25100877,Private room,CENTRE,CRESCENT HEIGHTS,48,5.0,2,1.0,39.0,,51.059392,-114.064092,2017-02-12 05:29:31.659151
14295994,72036937,Private room,NORTH,EVANSTON,28,5.0,2,1.0,28.0,,51.183011,-114.122244,2017-02-12 05:29:31.657071
1359575,7099331,Private room,EAST,ALBERT PARK/RADISSON HEIGHTS,18,5.0,2,1.0,31.0,,51.041742,-113.997811,2017-02-12 05:29:31.654424
7130494,37344881,Private room,CENTRE,TUXEDO PARK,27,5.0,4,1.0,39.0,,51.078331,-114.058572,2017-02-12 05:29:31.651650
5259399,27222705,Private room,CENTRE,WEST HILLHURST,79,5.0,2,1.0,38.0,,51.056942,-114.102914,2017-02-12 05:29:31.649421
16427480,50094536,Private room,WEST,LAKEVIEW,2,0.0,2,1.0,20.0,,51.003109,-114.139391,2017-02-12 05:29:31.647382
13301862,70732381,Private room,CENTRE,HIGHLAND PARK,6,5.0,2,1.0,24.0,,51.09153,-114.062664,2017-02-12 05:29:31.642715
14085478,63904584,Private room,NORTH,THORNCLIFFE,12,4.5,1,1.0,23.0,,51.108878,-114.060595,2017-02-12 05:29:31.639875
446249,2215997,Private room,NORTHEAST,TARADALE,84,5.0,2,1.0,27.0,,51.122477,-113.930679,2017-02-12 05:29:31.637212
16245010,60246786,Private room,CENTRE,DOWNTOWN EAST VILLAGE,0,0.0,2,1.0,31.0,,51.044837,-114.048606,2017-02-12 05:29:31.635112
15496935,25554033,Private room,CENTRE,ERLTON,2,0.0,2,1.0,38.0,,51.030796,-114.062268,2017-02-12 05:29:31.632717
16176269,105610606,Private room,NORTHWEST,TUSCANY,3,4.5,2,1.0,31.0,,51.113927,-114.248462,2017-02-12 05:29:31.630657
16269915,85193166,Private room,WEST,GLENBROOK,1,0.0,2,1.0,24.0,,51.028196,-114.147964,2017-02-12 05:29:31.628675
4431104,23002059,Private room,CENTRE,PARKDALE,21,5.0,2,1.0,35.0,,51.062954,-114.146728,2017-02-12 05:29:31.625960
15706704,10525059,Private room,CENTRE,CRESCENT HEIGHTS,3,5.0,1,1.0,29.0,,51.054208,-114.053626,2017-02-12 05:29:31.623600
6186238,32087300,Private room,CENTRE,SCARBORO,12,4.0,2,1.0,23.0,,51.038555,-114.106222,2017-02-12 05:29:31.620682
7919785,446925,Private room,CENTRE,CRESCENT HEIGHTS,58,4.5,2,1.0,28.0,,51.065506,-114.059223,2017-02-12 05:29:30.823710
12222570,56212072,Private room,SOUTHEAST,RIVERBEND,6,5.0,2,1.0,24.0,,50.978919,-114.021687,2017-02-12 05:29:30.821679
16798821,111678075,Private room,NORTHWEST,RANCHLANDS,1,0.0,2,1.0,11.0,,51.121398,-114.19441,2017-02-12 05:29:30.814500
8048458,42503452,Private room,SOUTHEAST,AUBURN BAY,48,5.0,2,1.0,38.0,,50.884409,-113.952758,2017-02-12 05:29:30.811853
15500043,81280915,Private room,CENTRE,POINT MCKAY,6,5.0,2,1.0,20.0,,51.05864,-114.144904,2017-02-12 05:29:30.809753
7613647,4345521,Private room,CENTRE,RAMSAY,7,4.0,2,1.0,35.0,,51.031211,-114.046959,2017-02-12 05:29:30.807439
14282632,73214881,Private room,NORTHWEST,ARBOUR LAKE,35,5.0,2,1.0,21.0,,51.138922,-114.202518,2017-02-12 05:29:30.802879
12834505,70060481,Private room,SOUTH,DEER RUN,13,5.0,2,1.0,35.0,,50.9207,-113.997314,2017-02-12 05:29:30.800762
15356723,97867589,Private room,NORTH,HUNTINGTON HILLS,9,5.0,2,1.0,19.0,,51.124527,-114.068065,2017-02-12 05:29:30.798513
5136884,23319903,Private room,CENTRE,ST. ANDREWS HEIGHTS,0,0.0,1,1.0,35.0,,51.064994,-114.130982,2017-02-12 05:31:19.781681
12051640,46336519,Private room,WEST,GLENBROOK,0,0.0,2,1.0,31.0,,51.029531,-114.141706,2017-02-12 05:31:18.506914
6589831,22222996,Private room,CENTRE,KILLARNEY/GLENGARRY,0,0.0,2,1.0,35.0,,51.036369,-114.140534,2017-02-12 05:31:18.500667
14926607,28393300,Private room,CENTRE,RICHMOND,2,0.0,2,1.0,39.0,,51.02976,-114.120322,2017-02-12 05:31:18.497736
9495732,44967066,Private room,CENTRE,BELTLINE,5,5.0,2,1.0,39.0,,51.038587,-114.059952,2017-02-12 05:31:18.494053
9276752,48176787,Private room,WEST,SPRUCE CLIFF,1,0.0,1,1.0,24.0,,51.042257,-114.137814,2017-02-12 05:31:18.487413
7750102,12879268,Private room,CENTRE,BELTLINE,6,5.0,2,1.0,39.0,,51.040097,-114.091458,2017-02-12 05:31:18.481797
5280928,27339389,Private room,CENTRE,SUNNYSIDE,0,0.0,2,1.0,35.0,,51.056662,-114.079646,2017-02-12 05:31:18.477638
1641745,37852,Private room,CENTRE,CAPITOL HILL,1,0.0,1,1.0,38.0,,51.073823,-114.103788,2017-02-12 05:31:18.469096
6837753,35831749,Private room,WEST,SPRUCE CLIFF,6,5.0,2,1.0,40.0,,51.047034,-114.133955,2017-02-12 05:31:17.666847
11992493,64116333,Private room,NORTHWEST,EDGEMONT,2,0.0,2,1.0,35.0,,51.128199,-114.13431,2017-02-12 05:31:17.663216
9559873,46336519,Private room,WEST,GLENBROOK,0,0.0,1,1.0,28.0,,51.029558,-114.14451,2017-02-12 05:31:17.646633
12915375,57783446,Private room,CENTRE,KILLARNEY/GLENGARRY,0,0.0,2,1.0,10.0,,51.035303,-114.137451,2017-02-12 05:31:16.420923
15125888,47418621,Private room,WEST,ROSSCARROCK,1,0.0,2,1.0,35.0,,51.038739,-114.142999,2017-02-12 05:31:16.417808
12491549,67626745,Private room,CENTRE,POINT MCKAY,0,0.0,2,1.0,35.0,,51.058635,-114.146426,2017-02-12 05:31:16.412538
8907435,42200508,Private room,WEST,SPRUCE CLIFF,12,4.5,2,1.0,31.0,,51.051114,-114.13385,2017-02-12 05:31:16.408941
15582960,918884,Private room,NORTHWEST,VARSITY,0,0.0,1,1.0,28.0,,51.091621,-114.143547,2017-02-12 05:31:14.281219
13533934,24641496,Private room,CENTRE,POINT MCKAY,7,5.0,2,1.0,38.0,,51.060836,-114.146645,2017-02-12 05:31:14.272492
10154110,20705069,Private room,CENTRE,PARKDALE,10,5.0,2,1.0,39.0,,51.063699,-114.137702,2017-02-12 05:31:14.266398
14220568,86394492,Private room,WEST,WILDWOOD,2,0.0,2,1.0,22.0,,51.051475,-114.147733,2017-02-12 05:31:12.925347
8307214,43798606,Private room,CENTRE,PARKDALE,5,4.5,2,1.0,35.0,,51.056879,-114.133375,2017-02-12 05:31:11.679343
2536757,12989495,Private room,WEST,SPRUCE CLIFF,0,0.0,2,1.0,33.0,,51.050551,-114.135594,2017-02-12 05:31:11.668542
10316568,45401471,Private room,CENTRE,INGLEWOOD,2,0.0,2,1.0,35.0,,51.038989,-114.034599,2017-02-12 05:31:01.125695
15453413,21463706,Private room,CENTRE,RENFREW,0,0.0,2,1.0,35.0,,51.064978,-114.052556,2017-02-12 05:30:59.897196
9591998,49646765,Private room,CENTRE,BRIDGELAND/RIVERSIDE,9,4.5,1,1.0,39.0,,51.050672,-114.040257,2017-02-12 05:30:59.892721
3248512,14698005,Private room,CENTRE,RAMSAY,0,0.0,2,1.0,39.0,,51.032478,-114.04194,2017-02-12 05:30:59.885567
10833325,20215387,Private room,CENTRE,INGLEWOOD,10,4.5,2,1.0,31.0,,51.042355,-114.021661,2017-02-12 05:30:59.880460
10145940,52070680,Private room,CENTRE,MISSION,0,0.0,2,1.0,31.0,,51.035673,-114.069257,2017-02-12 05:30:49.109723
1346561,7305363,Private room,CENTRE,WEST HILLHURST,11,5.0,2,1.0,39.0,,51.05844,-114.107391,2017-02-12 05:30:49.107402
16196267,60953551,Private room,SOUTH,BRAESIDE,0,0.0,1,1.0,14.0,,50.956186,-114.100736,2017-02-12 05:30:49.104316
11547905,60953551,Private room,SOUTH,BRAESIDE,7,4.5,1,1.0,18.0,,50.958071,-114.101993,2017-02-12 05:30:49.098253
8236556,43434299,Private room,SOUTH,PALLISER,27,5.0,3,1.0,28.0,,50.963479,-114.117483,2017-02-12 05:30:49.094359
16794424,45196004,Private room,SOUTH,OAKRIDGE,0,0.0,3,1.0,24.0,,50.966337,-114.124638,2017-02-12 05:30:49.088292
5579177,20356541,Private room,SOUTH,PALLISER,0,0.0,2,1.0,28.0,,50.96924,-114.114747,2017-02-12 05:30:47.810189
11116674,32305059,Private room,SOUTHEAST,RIVERBEND,0,0.0,1,1.0,39.0,,50.982604,-114.022909,2017-02-12 05:30:47.807551
2431716,37852,Private room,CENTRE,CAPITOL HILL,4,4.5,1,1.0,31.0,,51.07441,-114.105919,2017-02-12 05:30:47.801328
5075044,20356541,Private room,SOUTH,PALLISER,2,0.0,2,1.0,35.0,,50.971509,-114.114722,2017-02-12 05:30:47.798350
15883770,3807565,Private room,SOUTH,KINGSLAND,0,0.0,2,1.0,39.0,,50.985886,-114.081609,2017-02-12 05:30:47.796057
13543319,12352628,Private room,SOUTHEAST,OGDEN,1,0.0,6,1.0,23.0,,50.98879,-114.00163,2017-02-12 05:30:47.793135
14736297,91788473,Private room,CENTRE,WINDSOR PARK,0,0.0,1,1.0,39.0,,51.004203,-114.078634,2017-02-12 05:30:47.788835
12892447,70589926,Private room,SOUTHEAST,RIVERBEND,0,0.0,3,1.0,10.0,,50.978389,-114.022352,2017-02-12 05:30:47.782445
13186349,21181898,Private room,WEST,LAKEVIEW,2,0.0,2,1.0,35.0,,50.997419,-114.131003,2017-02-12 05:30:47.778118
2109380,5747321,Private room,CENTRE,SUNNYSIDE,43,4.5,4,1.0,39.0,,51.055779,-114.080695,2017-02-12 05:30:47.768464
16665775,75838336,Private room,CENTRE,BANFF TRAIL,0,0.0,1,1.0,28.0,,51.073526,-114.111554,2017-02-12 05:30:46.435545
9999389,48852362,Private room,WEST,LAKEVIEW,0,0.0,2,1.0,24.0,,50.995284,-114.130225,2017-02-12 05:30:46.432834
16053392,104532203,Private room,SOUTH,OAKRIDGE,0,0.0,1,1.0,33.0,,50.969742,-114.12008,2017-02-12 05:30:46.430766
14111426,47358495,Private room,SOUTH,OAKRIDGE,2,0.0,2,1.0,39.0,,50.964731,-114.126395,2017-02-12 05:30:46.425728
8391028,44213882,Private room,CENTRE,ALTADORE,1,0.0,1,1.0,35.0,,51.022419,-114.097727,2017-02-12 05:30:46.419778
8917471,46635699,Private room,SOUTH,ACADIA,1,0.0,3,1.0,31.0,,50.966121,-114.049379,2017-02-12 05:30:46.416045
108870,563111,Private room,SOUTHEAST,DOUGLASDALE/GLEN,58,4.5,2,1.0,38.0,,50.96272,-114.010721,2017-02-12 05:30:46.411608
15324767,41425762,Private room,NORTHWEST,UNIVERSITY HEIGHTS,1,0.0,1,1.0,28.0,,51.071506,-114.12697,2017-02-12 05:30:46.407424
16369606,75838336,Private room,CENTRE,BANFF TRAIL,0,0.0,4,1.0,38.0,,51.069117,-114.113782,2017-02-12 05:30:46.402991
16616845,3798552,Private room,SOUTH,HAYSBORO,0,0.0,2,1.0,28.0,,50.966867,-114.083569,2017-02-12 05:30:45.298052
12918070,70853821,Private room,SOUTH,HAYSBORO,7,4.5,3,1.0,24.0,,50.972606,-114.081476,2017-02-12 05:30:45.291387
15778384,99493779,Private room,SOUTH,HAYSBORO,0,0.0,2,1.0,22.0,,50.967887,-114.089479,2017-02-12 05:30:45.287143
16858554,112121338,Private room,SOUTH,ACADIA,0,0.0,2,1.0,31.0,,50.967347,-114.064744,2017-02-12 05:30:45.275661
11297542,58509131,Private room,CENTRE,WEST HILLHURST,10,5.0,2,1.0,38.0,,51.056024,-114.109966,2017-02-12 05:30:44.664187
3971711,20584682,Private room,SOUTH,ACADIA,4,4.0,1,1.0,31.0,,50.971103,-114.068253,2017-02-12 05:30:44.660349
16858247,112121338,Private room,SOUTH,ACADIA,0,0.0,2,1.0,23.0,,50.968125,-114.064399,2017-02-12 05:30:44.654005
15642225,89027977,Private room,CENTRE,KILLARNEY/GLENGARRY,0,0.0,2,1.0,35.0,,51.025603,-114.132081,2017-02-12 05:30:43.431153
16666060,75838336,Private room,CENTRE,BANFF TRAIL,0,0.0,1,0.0,25.0,,51.073805,-114.112839,2017-02-12 05:30:43.420835
9918824,50992405,Private room,CENTRE,RICHMOND,0,0.0,1,1.0,24.0,,51.037547,-114.119925,2017-02-12 05:30:42.105279
9350409,48527849,Private room,CENTRE,BELTLINE,5,5.0,1,1.0,32.0,,51.040368,-114.092044,2017-02-12 05:30:42.088669
15310102,81891603,Private room,CENTRE,WEST HILLHURST,2,0.0,2,1.0,41.0,,51.053539,-114.113575,2017-02-12 05:30:41.432631
9973255,14068097,Private room,EAST,10B,0,0.0,2,1.0,31.0,,51.012549,-113.915155,2017-02-12 05:30:30.712218
14662815,50207948,Private room,EAST,SOUTHVIEW,1,0.0,2,1.0,20.0,,51.032504,-113.991467,2017-02-12 05:30:30.708184
9465472,49053532,Private room,NORTHEAST,MARLBOROUGH PARK,0,0.0,1,1.0,39.0,,51.058154,-113.951237,2017-02-12 05:30:30.703009
11962777,18760796,Private room,EAST,ERIN WOODS,5,5.0,6,1.0,30.0,,51.016744,-113.964324,2017-02-12 05:30:29.588335
13577229,78334578,Private room,NORTHWEST,CHARLESWOOD,0,0.0,1,1.0,39.0,,51.08901,-114.116171,2017-02-12 05:30:25.895878
5451971,28231650,Private room,NORTH,HIDDEN VALLEY,0,0.0,2,1.0,13.0,,51.15131,-114.129802,2017-02-12 05:30:25.891177
15807281,102301528,Private room,NORTH,HUNTINGTON HILLS,0,0.0,1,1.0,20.0,,51.117601,-114.073216,2017-02-12 05:30:25.886899
6640449,9800711,Private room,NORTH,NORTH HAVEN,0,0.0,1,1.0,28.0,,51.089956,-114.093714,2017-02-12 05:30:25.883415
2874306,14474789,Private room,CENTRE,CAPITOL HILL,4,5.0,2,1.0,25.0,,51.075272,-114.101149,2017-02-12 05:30:25.879581
14161838,85650755,Private room,NORTHWEST,UNIVERSITY OF CALGARY,0,0.0,1,1.0,28.0,,51.074548,-114.118586,2017-02-12 05:30:25.876898
7464056,37820837,Private room,NORTH,EVANSTON,0,0.0,2,1.0,30.0,,51.180141,-114.119523,2017-02-12 05:30:25.874690
3506685,15098587,Private room,NORTHWEST,CHARLESWOOD,6,5.0,2,1.0,41.0,,51.096388,-114.118293,2017-02-12 05:30:25.871376
13577242,78334578,Private room,NORTHWEST,CHARLESWOOD,5,4.5,2,1.0,39.0,,51.088788,-114.115635,2017-02-12 05:30:25.867005
10273138,52827810,Private room,NORTHWEST,CHARLESWOOD,0,0.0,1,1.0,26.0,,51.088132,-114.112038,2017-02-12 05:30:25.858603
14223555,30221674,Private room,NORTH,EVANSTON,0,0.0,2,1.0,23.0,,51.170039,-114.123161,2017-02-12 05:30:24.307480
3350085,15098587,Private room,NORTHWEST,CHARLESWOOD,5,5.0,2,1.0,41.0,,51.096737,-114.118477,2017-02-12 05:30:24.302910
12106814,64918372,Private room,NORTH,HUNTINGTON HILLS,14,4.0,2,1.0,35.0,,51.125865,-114.055756,2017-02-12 05:30:24.300643
12851386,70209703,Private room,NORTH,COVENTRY HILLS,0,0.0,2,1.0,28.0,,51.174131,-114.048415,2017-02-12 05:30:24.298214
14558884,90162591,Private room,NORTH,SANDSTONE VALLEY,0,0.0,2,1.0,20.0,,51.140478,-114.096872,2017-02-12 05:30:24.294391
6284880,32634765,Private room,NORTHWEST,BRENTWOOD,11,4.5,2,1.0,39.0,,51.091251,-114.130599,2017-02-12 05:30:24.289595
12683122,55151439,Private room,NORTHWEST,BRENTWOOD,1,0.0,1,1.0,39.0,,51.099199,-114.129165,2017-02-12 05:30:24.286917
12232228,19537874,Private room,CENTRE,BANFF TRAIL,5,4.0,1,1.0,31.0,,51.077003,-114.12006,2017-02-12 05:30:24.284177
15111806,93070452,Private room,NORTH,PANORAMA HILLS,0,0.0,2,1.0,26.0,,51.152789,-114.069192,2017-02-12 05:30:24.273961
11723772,32683270,Private room,CENTRE,BANFF TRAIL,1,0.0,1,1.0,28.0,,51.078416,-114.117112,2017-02-12 05:30:22.919571
13295205,7702982,Private room,NORTHWEST,CHARLESWOOD,9,4.5,2,1.0,15.0,,51.093221,-114.115773,2017-02-12 05:30:22.914427
16689690,110506578,Private room,NORTH,HIDDEN VALLEY,0,0.0,3,1.0,28.0,,51.149054,-114.129325,2017-02-12 05:30:22.902049
14866347,93058552,Private room,NORTH,EVANSTON,0,0.0,2,1.0,39.0,,51.175318,-114.099375,2017-02-12 05:30:22.899791
4437809,23034117,Private room,NORTHWEST,CHARLESWOOD,37,4.5,2,1.0,31.0,,51.100232,-114.12862,2017-02-12 05:30:22.896113
13425299,67363603,Private room,NORTHWEST,CHARLESWOOD,0,0.0,2,1.0,24.0,,51.085515,-114.119605,2017-02-12 05:30:22.890705
15480749,99367846,Private room,NORTH,HIDDEN VALLEY,0,0.0,2,1.0,35.0,,51.149155,-114.131372,2017-02-12 05:30:21.685703
16311408,106733266,Private room,NORTH,HIDDEN VALLEY,1,0.0,1,1.0,20.0,,51.148708,-114.130449,2017-02-12 05:30:20.917694
16441874,106733266,Private room,NORTH,HIDDEN VALLEY,0,0.0,2,1.0,28.0,,51.149422,-114.13014,2017-02-12 05:30:20.909611
7464034,37820837,Private room,NORTH,EVANSTON,2,0.0,2,1.0,30.0,,51.179638,-114.120046,2017-02-12 05:30:20.899532
16442328,106733266,Private room,NORTH,HIDDEN VALLEY,0,0.0,2,1.0,35.0,,51.148698,-114.129949,2017-02-12 05:30:19.537796
17159399,114075673,Private room,NORTH,HIDDEN VALLEY,0,0.0,2,1.0,31.0,,51.152598,-114.119005,2017-02-12 05:30:18.966852
16678056,110368237,Private room,NORTH,HIDDEN VALLEY,0,0.0,2,1.0,24.0,,51.151153,-114.11545,2017-02-12 05:30:18.958026
3962462,20489064,Private room,NORTH,EVANSTON,20,4.5,2,1.0,21.0,,51.162032,-114.114122,2017-02-12 05:30:18.141209
1558543,11055148,Private room,NORTHEAST,SADDLE RIDGE,0,0.0,2,1.0,39.0,,51.127463,-113.938164,2017-02-12 05:30:15.565435
9926425,51025093,Private room,NORTHEAST,REDSTONE,0,0.0,1,1.0,41.0,,51.1702,-113.963395,2017-02-12 05:30:15.563156
14872866,79506707,Private room,NORTHEAST,CASTLERIDGE,0,0.0,2,1.0,39.0,,51.102339,-113.961554,2017-02-12 05:30:15.560829
7578644,39736541,Private room,NORTHEAST,SUNRIDGE,0,0.0,1,1.0,28.0,,51.075364,-113.981961,2017-02-12 05:30:15.558247
8629711,45386982,Private room,NORTHEAST,SKYVIEW RANCH,1,0.0,2,1.0,39.0,,51.160909,-113.956101,2017-02-12 05:30:15.553747
2172987,11055148,Private room,NORTHEAST,SADDLE RIDGE,0,0.0,2,1.0,39.0,,51.127455,-113.937091,2017-02-12 05:30:15.549097
9493417,5230903,Private room,NORTHEAST,REDSTONE,0,0.0,2,1.0,31.0,,51.167574,-113.961894,2017-02-12 05:30:15.545651
4405075,22867624,Private room,NORTH,HUNTINGTON HILLS,4,4.5,3,1.0,39.0,,51.117242,-114.073869,2017-02-12 05:30:10.676606
3747881,4621979,Private room,NORTH,PANORAMA HILLS,8,4.5,2,1.0,39.0,,51.147319,-114.080454,2017-02-12 05:30:08.149706
7470066,39126431,Private room,CENTRE,BRIDGELAND/RIVERSIDE,1,0.0,1,1.0,35.0,,51.056924,-114.043279,2017-02-12 05:30:08.143796
15235886,82525458,Private room,CENTRE,CRESCENT HEIGHTS,1,0.0,2,1.0,39.0,,51.064941,-114.060503,2017-02-12 05:30:08.141350
14213862,86074308,Private room,NORTHEAST,REDSTONE,0,0.0,1,1.0,24.0,,51.172005,-113.960996,2017-02-12 05:30:08.138626
2095082,8175696,Private room,CENTRE,INGLEWOOD,5,4.0,1,1.0,29.0,,51.040155,-114.02891,2017-02-12 05:30:08.135841
13333543,49904723,Private room,NORTH,PANORAMA HILLS,1,0.0,2,1.0,25.0,,51.165624,-114.075808,2017-02-12 05:30:08.133688
14858994,92697806,Private room,NORTH,HARVEST HILLS,1,0.0,2,1.0,39.0,,51.152095,-114.059502,2017-02-12 05:30:08.131332
15267793,72296030,Private room,NORTHEAST,SKYVIEW RANCH,0,0.0,2,1.0,31.0,,51.16055,-113.953664,2017-02-12 05:30:08.129108
16860488,112334198,Private room,NORTHEAST,SKYVIEW RANCH,0,0.0,2,1.0,41.0,,51.157743,-113.963447,2017-02-12 05:30:08.126594
12887990,70541254,Private room,CENTRE,SOUTH CALGARY,1,0.0,4,1.0,10.0,,51.025768,-114.103948,2017-02-12 05:30:08.124349
8146858,9178227,Private room,CENTRE,SUNNYSIDE,2,0.0,4,1.0,15.0,,51.056622,-114.082813,2017-02-12 05:30:08.121360
5019567,9508821,Private room,CENTRE,BANKVIEW,3,4.5,2,1.0,31.0,,51.031898,-114.101359,2017-02-12 05:30:06.880497
14859485,92697806,Private room,NORTH,HARVEST HILLS,1,0.0,2,1.0,39.0,,51.151708,-114.059735,2017-02-12 05:30:06.878115
6516071,34072837,Private room,CENTRE,INGLEWOOD,5,4.5,2,1.0,28.0,,51.033272,-114.021004,2017-02-12 05:30:06.875391
3768539,19309660,Private room,NORTH,HUNTINGTON HILLS,1,0.0,2,1.0,39.0,,51.117537,-114.061836,2017-02-12 05:30:06.872861
14821832,84290501,Private room,NORTH,COVENTRY HILLS,0,0.0,2,1.0,37.0,,51.163677,-114.05153,2017-02-12 05:30:06.866741
8420419,4124887,Private room,CENTRE,WINDSOR PARK,1,0.0,2,1.0,25.0,,51.004028,-114.077922,2017-02-12 05:30:06.864289
1392976,7530222,Private room,EAST,FOREST LAWN,21,4.5,2,1.0,38.0,,51.031734,-113.979666,2017-02-12 05:30:06.861785
14859347,92697806,Private room,NORTH,HARVEST HILLS,1,0.0,2,1.0,39.0,,51.15189,-114.058324,2017-02-12 05:30:06.859330
13789231,81021095,Private room,CENTRE,MOUNT PLEASANT,0,0.0,1,1.0,22.0,,51.068931,-114.0827,2017-02-12 05:30:06.856751
9319098,47328994,Private room,NORTHEAST,WHITEHORN,4,3.5,2,1.0,28.0,,51.090946,-113.978894,2017-02-12 05:30:06.853029
12629054,37029649,Private room,CENTRE,SOUTH CALGARY,1,0.0,2,1.0,31.0,,51.026961,-114.097327,2017-02-12 05:30:06.850416
8462874,44392790,Private room,NORTHEAST,WHITEHORN,15,3.0,10,1.0,38.0,,51.091263,-113.975444,2017-02-12 05:30:06.847982
12883802,70503429,Private room,NORTH,COVENTRY HILLS,0,0.0,5,1.0,10.0,,51.16241,-114.061289,2017-02-12 05:30:06.845789
6800725,32269592,Private room,CENTRE,CRESCENT HEIGHTS,16,5.0,2,1.0,38.0,,51.055561,-114.053572,2017-02-12 05:30:06.841803
13771811,31221690,Private room,CENTRE,CRESCENT HEIGHTS,3,4.5,2,1.0,39.0,,51.054581,-114.055449,2017-02-12 05:30:06.839072
14836980,3031956,Private room,NORTH,BEDDINGTON HEIGHTS,2,0.0,2,1.0,23.0,,51.12539,-114.080019,2017-02-12 05:30:06.836164
14917655,52374414,Private room,CENTRE,GREENVIEW INDUSTRIAL PARK,2,0.0,1,1.0,33.0,,51.084597,-114.05981,2017-02-12 05:30:06.833451
908524,4869295,Private room,SOUTH,KINGSLAND,17,4.5,2,1.0,24.0,,50.987923,-114.073809,2017-02-12 05:30:06.830802
17081388,73121781,Private room,CENTRE,BELTLINE,0,0.0,1,2.0,29.0,,51.040047,-114.090974,2017-02-12 05:30:06.042980
4800735,24531425,Private room,CENTRE,TUXEDO PARK,75,5.0,2,1.0,38.0,,51.074793,-114.061013,2017-02-12 05:30:06.037462
12106731,64918372,Private room,NORTH,BEDDINGTON HEIGHTS,12,4.0,2,1.0,35.0,,51.125967,-114.055825,2017-02-12 05:30:06.035074
3569573,17769677,Private room,CENTRE,BELTLINE,30,4.5,2,1.0,24.0,,51.038293,-114.082191,2017-02-12 05:30:06.031946
15541440,20279743,Private room,CENTRE,CRESCENT HEIGHTS,0,0.0,2,1.0,38.0,,51.056999,-114.054326,2017-02-12 05:30:06.029082
15508081,92344244,Private room,CENTRE,HIGHWOOD,0,0.0,2,1.0,24.0,,51.091071,-114.073916,2017-02-12 05:30:06.026701
14091625,31221690,Private room,CENTRE,CRESCENT HEIGHTS,12,4.5,2,1.0,31.0,,51.056944,-114.054505,2017-02-12 05:30:06.023811
8525203,44890813,Private room,CENTRE,SUNNYSIDE,0,0.0,2,1.0,35.0,,51.057222,-114.084329,2017-02-12 05:30:06.015975
5941133,3451238,Private room,CENTRE,CAPITOL HILL,1,0.0,2,1.0,35.0,,51.072422,-114.097486,2017-02-12 05:30:06.003102
14323495,10384877,Private room,CENTRE,WEST HILLHURST,7,4.5,2,1.0,24.0,,51.057055,-114.105627,2017-02-12 05:30:05.999355
7871881,41487845,Private room,CENTRE,BELTLINE,0,0.0,1,1.0,39.0,,51.041566,-114.077916,2017-02-12 05:30:05.991554
16794396,47805207,Private room,CENTRE,BELTLINE,0,0.0,2,1.0,35.0,,51.042434,-114.086164,2017-02-12 05:30:05.989302
16597958,31479657,Private room,NORTH,PANORAMA HILLS,0,0.0,2,1.0,31.0,,51.155683,-114.069949,2017-02-12 05:30:05.984115
12957345,9247383,Private room,CENTRE,CAPITOL HILL,0,0.0,2,1.0,10.0,,51.070369,-114.104246,2017-02-12 05:30:05.980574
12912983,70795856,Private room,CENTRE,BANFF TRAIL,0,0.0,2,1.0,10.0,,51.072892,-114.107421,2017-02-12 05:30:05.977763
15940669,75838336,Private room,CENTRE,BANFF TRAIL,1,0.0,2,1.0,28.0,,51.067336,-114.107756,2017-02-12 05:30:05.975440
2033170,10437258,Private room,CENTRE,BANKVIEW,19,5.0,2,1.0,28.0,,51.037818,-114.097514,2017-02-12 05:30:05.972140
17081683,49752194,Private room,CENTRE,BELTLINE,0,0.0,1,1.0,18.0,,51.040229,-114.093033,2017-02-12 05:30:05.965817
16146726,6655169,Private room,CENTRE,BELTLINE,0,0.0,2,1.0,31.0,,51.041142,-114.091934,2017-02-12 05:30:04.594683
13763527,80714310,Private room,CENTRE,TUXEDO PARK,0,0.0,2,1.0,41.0,,51.081166,-114.063668,2017-02-12 05:30:04.589677
12007927,64222972,Private room,CENTRE,DOWNTOWN COMMERCIAL CORE,0,0.0,2,1.0,39.0,,51.045024,-114.065973,2017-02-12 05:30:04.586676
5014207,25817587,Private room,EAST,DOVER,31,5.0,2,1.0,39.0,,51.018862,-114.000168,2017-02-12 05:30:04.580482
11872212,56074697,Private room,NORTH,HARVEST HILLS,0,0.0,1,1.0,36.0,,51.141932,-114.061573,2017-02-12 05:30:04.577581
14774771,79506707,Private room,NORTHEAST,CASTLERIDGE,0,0.0,2,1.0,39.0,,51.102624,-113.961088,2017-02-12 05:30:04.575236
8081514,20406950,Private room,CENTRE,ERLTON,7,5.0,2,1.0,31.0,,51.031095,-114.062527,2017-02-12 05:30:04.572608
