room_id,host_id,room_type,borough,neighborhood,reviews,overall_satisfaction,accommodates,bedrooms,price,minstay,latitude,longitude,last_modified
12155621,8002253,Private room,NORTH,SANDSTONE VALLEY,0,,2,1.0,53.0,1.0,51.134776,-114.097449,2016-08-22 03:54:00.525654
12411507,67125218,Private room,NORTH,EVANSTON,0,,2,1.0,80.0,1.0,51.171943,-114.114875,2016-08-22 04:01:32.260932
7985915,41228218,Private room,NORTHWEST,HAWKWOOD,0,,1,1.0,32.0,1.0,51.134717,-114.169051,2016-08-22 03:45:31.572527
8886487,26317876,Private room,NORTH,SAGE HILL,2,,2,1.0,31.0,2.0,51.180223,-114.153911,2016-08-22 04:38:53.180568
7293840,38123508,Private room,NORTH,PANORAMA HILLS,0,,2,1.0,60.0,1.0,51.170719,-114.077387,2016-08-22 03:37:24.422313
7464034,37820837,Private room,NORTH,EVANSTON,2,,2,1.0,30.0,1.0,51.179638,-114.120046,2016-08-22 03:37:04.670425
7883913,41422689,Private room,NORTH,EVANSTON,1,,2,1.0,40.0,1.0,51.167475,-114.117399,2016-08-22 03:49:21.908564
3960430,20516346,Private room,NORTHWEST,DALHOUSIE,9,4.5,4,1.0,79.0,1.0,51.109807,-114.149869,2016-08-22 04:20:59.865655
6337183,32996248,Private room,NORTHWEST,EDGEMONT,0,,1,1.0,56.0,1.0,51.122176,-114.141215,2016-08-22 03:54:07.542622
3747881,4621979,Private room,NORTH,PANORAMA HILLS,8,4.5,2,1.0,47.0,1.0,51.147319,-114.080454,2016-08-22 02:56:56.160064
7509343,37820837,Private room,NORTH,EVANSTON,13,4.0,4,1.0,47.0,1.0,51.179719,-114.120084,2016-08-22 03:52:48.182845
9008772,47039606,Private room,NORTH,KINCORA,0,,1,1.0,48.0,1.0,51.165159,-114.13847,2016-08-22 02:58:25.485072
10880787,56374506,Private room,NORTH,HIDDEN VALLEY,0,,1,1.0,52.0,1.0,51.147813,-114.099545,2016-08-22 04:19:50.924168
3962462,20489064,Private room,NORTH,EVANSTON,20,4.5,2,1.0,28.0,2.0,51.162032,-114.114122,2016-08-22 03:11:15.016606
3882128,3788550,Private room,NORTH,BEDDINGTON HEIGHTS,34,5.0,2,1.0,55.0,2.0,51.128232,-114.095763,2016-08-22 03:06:25.395138
14233431,86530966,Private room,NORTH,HIDDEN VALLEY,0,,1,1.0,32.0,1.0,51.15916,-114.106271,2016-08-22 03:13:44.980207
13799367,81136515,Private room,NORTH,HUNTINGTON HILLS,0,,2,1.0,40.0,1.0,51.119879,-114.080391,2016-08-22 04:00:56.702143
1056460,5110545,Private room,CENTRE,SCARBORO,67,5.0,3,1.0,60.0,2.0,51.041333,-114.10912,2016-08-22 03:37:48.251534
13997089,7702982,Private room,NORTHWEST,CHARLESWOOD,1,,2,1.0,27.0,1.0,51.092638,-114.115786,2016-08-22 04:01:48.011666
6422967,33510940,Private room,CENTRE,SOUTH CALGARY,19,5.0,2,1.0,36.0,1.0,51.024646,-114.108798,2016-08-22 03:32:24.413992
6038641,31339542,Private room,WEST,GLENBROOK,18,5.0,2,1.0,60.0,1.0,51.020944,-114.153936,2016-08-22 03:04:40.809114
12831772,70035322,Private room,CENTRE,BANKVIEW,0,,2,1.0,64.0,1.0,51.037105,-114.10468,2016-08-22 03:00:26.395104
4365192,22658216,Private room,CENTRE,UPPER MOUNT ROYAL,0,,2,1.0,56.0,2.0,51.035501,-114.091194,2016-08-22 03:17:31.077498
1877427,8894545,Private room,NORTHWEST,CITADEL,3,4.5,2,1.0,60.0,1.0,51.143716,-114.172713,2016-08-22 03:01:38.412560
10631560,45784337,Private room,CENTRE,BANFF TRAIL,13,4.5,1,1.0,20.0,1.0,51.067349,-114.107851,2016-08-22 03:16:56.591747
14202537,28478241,Private room,CENTRE,BANKVIEW,0,,2,1.0,64.0,1.0,51.03633,-114.095207,2016-08-22 04:22:58.146614
11341444,40996817,Private room,CENTRE,WEST HILLHURST,4,5.0,4,1.0,80.0,2.0,51.059172,-114.112506,2016-08-22 02:19:59.535598
3952980,20489064,Private room,NORTH,EVANSTON,20,5.0,2,1.0,28.0,2.0,51.161978,-114.112951,2016-08-22 02:52:18.838946
1709665,9020454,Private room,CENTRE,POINT MCKAY,19,5.0,3,1.0,53.0,2.0,51.056743,-114.141496,2016-08-22 03:06:42.934157
10881027,56374506,Private room,NORTH,HIDDEN VALLEY,0,,2,1.0,64.0,1.0,51.149422,-114.097657,2016-08-22 02:50:10.324834
5259399,27222705,Private room,CENTRE,WEST HILLHURST,72,5.0,2,1.0,55.0,1.0,51.056942,-114.102914,2016-08-22 03:39:08.110701
594949,2939814,Private room,CENTRE,HILLHURST,2,,2,1.0,52.0,,51.05282,-114.08692,2016-08-22 03:11:58.919200
2909790,14866238,Private room,NORTHWEST,TUSCANY,0,,1,1.0,76.0,7.0,51.130219,-114.256429,2016-08-22 03:17:24.850146
13526008,51668475,Private room,NORTH,SAGE HILL,2,,2,1.0,24.0,1.0,51.182948,-114.154274,2016-08-22 03:17:49.934641
1225718,6685850,Private room,NORTHWEST,BRENTWOOD,2,,2,1.0,46.0,3.0,51.087571,-114.11997,2016-08-22 04:09:07.030825
13869201,33484828,Private room,NORTHWEST,ROCKY RIDGE,2,,1,1.0,30.0,1.0,51.152967,-114.234442,2016-08-22 02:55:17.420471
13333543,49904723,Private room,NORTH,PANORAMA HILLS,1,,2,1.0,25.0,1.0,51.165624,-114.075808,2016-08-22 04:17:47.511070
1474969,7894210,Private room,CENTRE,SUNNYSIDE,132,5.0,2,1.0,53.0,1.0,51.054304,-114.082143,2016-08-22 03:06:39.967313
8867207,46413664,Private room,NORTHWEST,TUSCANY,1,,2,1.0,39.0,2.0,51.133427,-114.248491,2016-08-22 03:21:51.845265
7010838,36755019,Private room,NORTH,KINCORA,0,,2,1.0,54.0,1.0,51.157444,-114.137353,2016-08-22 02:14:30.738796
8429422,20418424,Private room,NORTHWEST,TUSCANY,10,4.5,2,1.0,37.0,1.0,51.129947,-114.242951,2016-08-22 02:06:31.112216
14266932,8092736,Private room,CENTRE,WEST HILLHURST,0,,1,1.0,32.0,7.0,51.058086,-114.103108,2016-08-22 04:31:37.575502
14638220,87862742,Private room,NORTHWEST,ROCKY RIDGE,0,,2,1.0,28.0,5.0,51.150913,-114.255582,2016-08-22 02:19:55.946109
14427089,87862742,Private room,NORTHWEST,ROCKY RIDGE,0,,2,1.0,32.0,10.0,51.15157,-114.254931,2016-08-22 03:44:49.758981
13390848,41228218,Private room,NORTHWEST,HAWKWOOD,0,,1,1.0,36.0,1.0,51.134859,-114.170339,2016-08-22 03:58:14.750756
2536757,12989495,Private room,WEST,SPRUCE CLIFF,0,,2,1.0,33.0,1.0,51.050551,-114.135594,2016-08-22 03:18:34.167125
14499707,20673598,Private room,NORTH,KINCORA,0,,2,1.0,34.0,3.0,51.155356,-114.129005,2016-08-22 04:26:00.478471
14223555,30221674,Private room,NORTH,EVANSTON,0,,2,1.0,47.0,1.0,51.170039,-114.123161,2016-08-22 02:44:02.889461
8326671,43543876,Private room,NORTH,SHERWOOD,0,,2,1.0,96.0,1.0,51.162326,-114.144209,2016-08-22 04:12:00.404186
10860691,17227795,Private room,NORTHWEST,TUSCANY,0,,2,1.0,67.0,1.0,51.1302,-114.255176,2016-08-22 04:01:12.779573
6007391,31186964,Private room,NORTHWEST,SILVER SPRINGS,0,,2,1.0,64.0,1.0,51.108298,-114.190594,2016-08-22 02:29:01.049189
3116181,10198236,Private room,NORTHWEST,HAWKWOOD,30,4.5,2,1.0,24.0,1.0,51.12721,-114.191066,2016-08-22 03:30:48.663277
5928728,30780968,Private room,NORTHWEST,EDGEMONT,13,4.5,1,1.0,32.0,1.0,51.136562,-114.128692,2016-08-22 03:17:19.897440
5453459,28058969,Private room,NORTHWEST,TUSCANY,10,5.0,2,1.0,28.0,1.0,51.109404,-114.235246,2016-08-22 03:54:49.118743
13447250,76754857,Private room,NORTHWEST,EDGEMONT,1,,1,1.0,119.0,1.0,51.136466,-114.155389,2016-08-22 03:06:32.790201
4106049,21301776,Private room,CENTRE,BANFF TRAIL,8,4.5,2,1.0,50.0,1.0,51.081033,-114.121671,2016-08-22 02:22:40.669045
14558884,90162591,Private room,NORTH,SANDSTONE VALLEY,0,,2,1.0,80.0,1.0,51.140478,-114.096872,2016-08-22 04:31:23.452218
7985436,41228218,Private room,NORTHWEST,HAWKWOOD,1,,2,1.0,28.0,1.0,51.135861,-114.168984,2016-08-22 04:02:55.326397
14334085,39278777,Private room,NORTHWEST,CITADEL,0,,2,1.0,40.0,7.0,51.138944,-114.168499,2016-08-22 02:56:52.948336
7868617,41468183,Private room,NORTHWEST,01F,0,,1,1.0,148.0,5.0,51.113929,-114.261476,2016-08-22 04:34:12.335799
2710638,13872234,Private room,CENTRE,BANFF TRAIL,6,4.0,2,1.0,24.0,3.0,51.075752,-114.113914,2016-08-22 04:03:40.813056
8265065,43581552,Private room,NORTHWEST,BOWNESS,0,,1,1.0,39.0,1.0,51.091594,-114.197732,2016-08-22 03:28:51.328630
3413006,3743924,Private room,CENTRE,HOUNSFIELD HEIGHTS/BRIAR HILL,13,4.5,3,1.0,28.0,3.0,51.061691,-114.097669,2016-08-22 02:29:44.558911
13130282,36531035,Private room,CENTRE,POINT MCKAY,0,,1,1.0,36.0,2.0,51.061009,-114.14623,2016-08-22 03:32:49.542997
13504702,6532973,Private room,NORTH,SANDSTONE VALLEY,0,,1,1.0,40.0,1.0,51.137882,-114.087187,2016-08-22 02:52:05.208851
13057737,64056982,Private room,SOUTH,WILLOW PARK,0,,1,1.0,39.0,1.0,50.954017,-114.065524,2016-08-22 03:13:30.914069
529234,2233573,Private room,SOUTH,CHAPARRAL,27,5.0,2,1.0,53.0,3.0,50.878899,-114.036665,2016-08-22 04:32:00.299583
1113425,4730812,Private room,SOUTHEAST,OGDEN,5,4.5,2,1.0,38.0,2.0,50.984872,-114.004743,2016-08-22 04:35:34.920136
9678237,50002834,Private room,SOUTHEAST,RIVERBEND,0,,1,1.0,16.0,20.0,50.972294,-114.021241,2016-08-22 03:54:35.995823
13680561,79640360,Private room,SOUTHEAST,DOUGLASDALE/GLEN,1,,2,1.0,26.0,,50.964504,-114.018545,2016-08-22 04:16:01.920627
11986501,64066618,Private room,SOUTHEAST,AUBURN BAY,3,4.5,2,1.0,28.0,1.0,50.895302,-113.947164,2016-08-22 03:06:53.801764
7592451,39564593,Private room,SOUTHEAST,MAHOGANY,2,,2,1.0,68.0,1.0,50.900041,-113.941617,2016-08-22 03:24:25.811785
2874588,4027788,Private room,SOUTH,DEER RIDGE,5,4.5,6,1.0,172.0,1.0,50.926613,-114.01979,2016-08-22 04:12:51.427939
13789154,81019136,Private room,SOUTHEAST,COPPERFIELD,1,,2,1.0,28.0,1.0,50.925147,-113.931905,2016-08-22 04:36:52.867419
764034,4027788,Private room,SOUTH,DEER RUN,75,4.5,2,1.0,35.0,1.0,50.92023,-114.015806,2016-08-22 03:10:12.848069
10726545,55437124,Private room,SOUTHEAST,NEW BRIGHTON,0,,2,1.0,24.0,1.0,50.925172,-113.936579,2016-08-22 03:39:49.479080
11338730,40880917,Private room,SOUTHEAST,NEW BRIGHTON,4,5.0,1,1.0,39.0,1.0,50.91462,-113.94541,2016-08-22 02:28:51.361608
12969711,70853665,Private room,SOUTHEAST,DOUGLASDALE/GLEN,0,,2,1.0,16.0,1.0,50.942013,-113.984895,2016-08-22 04:39:41.462776
8467880,44594079,Private room,SOUTHEAST,MCKENZIE TOWNE,0,,2,1.0,35.0,3.0,50.915153,-113.970376,2016-08-22 04:37:25.127321
8293896,43730312,Private room,SOUTHEAST,DOUGLASDALE/GLEN,0,,5,1.0,121.0,1.0,50.937895,-113.978978,2016-08-22 04:38:05.888367
6437691,6918446,Private room,SOUTHEAST,MCKENZIE TOWNE,2,,2,1.0,40.0,2.0,50.926167,-113.968024,2016-08-22 02:50:19.262103
12990395,71572233,Private room,SOUTH,PARKLAND,0,,4,1.0,39.0,1.0,50.921232,-114.030452,2016-08-22 03:21:48.143473
12927108,70944159,Private room,NORTHWEST,TUSCANY,0,,2,1.0,32.0,1.0,51.125237,-114.24744,2016-08-22 02:57:31.363220
13620718,72898771,Private room,NORTHWEST,CITADEL,6,4.5,2,1.0,32.0,1.0,51.147384,-114.187531,2016-08-22 03:40:28.393358
14374138,1188235,Private room,NORTHWEST,EDGEMONT,0,,2,1.0,61.0,1.0,51.126772,-114.156793,2016-08-22 03:42:38.973111
12948777,43140898,Private room,NORTHWEST,TUSCANY,0,,2,1.0,48.0,1.0,51.125855,-114.24981,2016-08-22 03:53:02.239979
2242827,11455105,Private room,NORTHWEST,DALHOUSIE,0,,3,1.0,75.0,1.0,51.099686,-114.149932,2016-08-22 03:06:48.224528
5758832,20705069,Private room,CENTRE,PARKDALE,1,,2,1.0,56.0,3.0,51.06216,-114.1389,2016-08-22 04:02:05.100001
13898874,19003064,Private room,NORTHWEST,ARBOUR LAKE,0,,2,1.0,14.0,7.0,51.13456,-114.213757,2016-08-22 03:37:13.975223
3209540,16261676,Private room,CENTRE,BANFF TRAIL,0,,1,1.0,100.0,1.0,51.072709,-114.111799,2016-08-22 03:02:11.797390
13577229,78334578,Private room,NORTHWEST,CHARLESWOOD,0,,1,1.0,40.0,1.0,51.08901,-114.116171,2016-08-22 03:19:25.467644
13830303,22808538,Private room,WEST,PATTERSON,1,,2,1.0,76.0,1.0,51.064689,-114.180113,2016-08-22 03:23:19.794280
465341,1263594,Private room,CENTRE,WEST HILLHURST,60,5.0,6,1.0,56.0,,51.054275,-114.119494,2016-08-22 02:29:41.003356
6992783,36662942,Private room,CENTRE,BANFF TRAIL,2,,2,1.0,29.0,1.0,51.077579,-114.119866,2016-08-22 03:00:04.046463
8255218,16430386,Private room,NORTHWEST,COLLINGWOOD,6,5.0,2,1.0,40.0,1.0,51.081016,-114.106295,2016-08-22 04:16:05.169033
14390336,75032888,Private room,NORTHWEST,HAMPTONS,0,,2,1.0,44.0,1.0,51.140188,-114.134137,2016-08-22 03:03:08.801604
10042378,21196792,Private room,CENTRE,BANFF TRAIL,27,5.0,2,1.0,22.0,1.0,51.076763,-114.11937,2016-08-22 03:14:38.267377
14201902,11759912,Private room,NORTHWEST,SILVER SPRINGS,0,,1,1.0,20.0,1.0,51.109662,-114.187193,2016-08-22 03:25:59.856565
13445197,76754857,Private room,NORTHWEST,EDGEMONT,0,,1,1.0,119.0,1.0,51.136717,-114.153236,2016-08-22 04:37:45.028283
6064832,23312962,Private room,NORTHWEST,BOWNESS,0,,2,1.0,79.0,2.0,51.086781,-114.181971,2016-08-22 03:01:52.696726
14322519,87400189,Private room,NORTHWEST,EDGEMONT,0,,1,1.0,36.0,1.0,51.128587,-114.132266,2016-08-22 03:54:22.069337
4966010,21301776,Private room,CENTRE,BANFF TRAIL,2,,2,1.0,56.0,1.0,51.077992,-114.118425,2016-08-22 04:26:55.865182
12682129,68915858,Private room,NORTHWEST,RANCHLANDS,1,,1,1.0,24.0,1.0,51.115193,-114.185571,2016-08-22 03:55:24.970421
14153675,85535845,Private room,NORTHWEST,BOWNESS,0,,1,1.0,22.0,14.0,51.079996,-114.173687,2016-08-22 03:36:46.671294
8409668,44299076,Private room,CENTRE,PARKDALE,22,5.0,4,1.0,56.0,1.0,51.059968,-114.133804,2016-08-22 04:12:24.691755
14261256,86874096,Private room,NORTHWEST,DALHOUSIE,0,,3,1.0,48.0,2.0,51.112706,-114.152768,2016-08-22 03:50:47.227731
13450579,76754857,Private room,NORTHWEST,EDGEMONT,0,,1,1.0,119.0,1.0,51.135606,-114.15494,2016-08-22 02:04:34.170032
3272862,16493951,Private room,NORTHWEST,EDGEMONT,11,4.5,2,1.0,46.0,1.0,51.137472,-114.13196,2016-08-22 03:08:16.834577
3541782,3731843,Private room,NORTHWEST,SCENIC ACRES,1,,1,1.0,24.0,1.0,51.110781,-114.212763,2016-08-22 02:20:33.517960
12814298,67363603,Private room,NORTHWEST,CHARLESWOOD,3,4.5,2,1.0,28.0,1.0,51.085813,-114.118938,2016-08-22 03:58:43.433655
13101737,50243460,Private room,WEST,COACH HILL,1,,2,1.0,28.0,2.0,51.063765,-114.187071,2016-08-22 04:23:09.075969
12912293,28577850,Private room,NORTHWEST,SCENIC ACRES,0,,4,1.0,44.0,1.0,51.118716,-114.209117,2016-08-22 02:20:05.682962
10294417,29591307,Private room,NORTHWEST,DALHOUSIE,0,,1,1.0,32.0,1.0,51.115068,-114.172594,2016-08-22 03:55:44.891475
12205413,65632640,Private room,NORTHWEST,HAWKWOOD,0,,1,1.0,24.0,3.0,51.127268,-114.190278,2016-08-22 02:37:17.150581
14473910,78154393,Private room,NORTHWEST,HAWKWOOD,0,,2,1.0,33.0,1.0,51.134602,-114.169572,2016-08-22 03:01:40.686647
13585582,37827224,Private room,NORTHWEST,CHARLESWOOD,7,5.0,2,1.0,28.0,1.0,51.093484,-114.119603,2016-08-22 03:53:46.174702
12916911,9600630,Private room,NORTHWEST,CHARLESWOOD,0,,4,1.0,28.0,1.0,51.084085,-114.121408,2016-08-22 03:31:35.102239
1203386,4838958,Private room,NORTHWEST,TUSCANY,42,5.0,2,1.0,29.0,1.0,51.110687,-114.237419,2016-08-22 04:05:15.595532
3878236,4422319,Private room,NORTHWEST,VARSITY,13,5.0,1,1.0,33.0,3.0,51.081769,-114.149267,2016-08-22 04:39:14.482945
13140138,27715982,Private room,NORTHWEST,EDGEMONT,2,,4,1.0,36.0,2.0,51.121233,-114.137533,2016-08-22 03:51:39.482369
4134069,816670,Private room,NORTHWEST,BOWNESS,32,4.5,2,1.0,28.0,1.0,51.084136,-114.181275,2016-08-22 03:38:32.302396
13577242,78334578,Private room,NORTHWEST,CHARLESWOOD,4,5.0,2,1.0,40.0,1.0,51.088788,-114.115635,2016-08-22 02:23:59.315678
14473336,78154393,Private room,NORTHWEST,HAWKWOOD,0,,2,1.0,33.0,1.0,51.133209,-114.169814,2016-08-22 03:40:39.488970
4437809,23034117,Private room,NORTHWEST,CHARLESWOOD,35,4.5,2,1.0,32.0,3.0,51.100232,-114.12862,2016-08-22 03:05:27.497263
1493812,7983174,Private room,NORTHWEST,VARSITY,13,4.5,2,1.0,47.0,1.0,51.088436,-114.149202,2016-08-22 04:17:14.329938
14566756,29657150,Private room,NORTHWEST,BOWNESS,0,,2,1.0,36.0,2.0,51.080886,-114.183576,2016-08-22 04:32:36.149119
14369978,69503940,Private room,NORTHWEST,HAWKWOOD,0,,2,1.0,32.0,1.0,51.124349,-114.164246,2016-08-22 04:19:30.967638
6079803,18766463,Private room,NORTHWEST,DALHOUSIE,9,4.5,2,1.0,28.0,1.0,51.112591,-114.171952,2016-08-22 02:35:40.285043
6062962,29591307,Private room,NORTHWEST,DALHOUSIE,3,4.0,1,1.0,28.0,1.0,51.115249,-114.172274,2016-08-22 03:54:22.608937
7985611,41228218,Private room,NORTHWEST,HAWKWOOD,0,,2,1.0,28.0,1.0,51.136232,-114.169086,2016-08-22 04:22:39.225044
4409549,21403355,Private room,NORTHWEST,MONTGOMERY,10,5.0,2,1.0,60.0,1.0,51.069561,-114.157128,2016-08-22 02:20:02.864949
9051338,22867624,Private room,NORTHWEST,MONTGOMERY,6,4.5,2,1.0,32.0,2.0,51.073878,-114.161533,2016-08-22 04:27:57.181731
6284880,32634765,Private room,NORTHWEST,BRENTWOOD,9,4.5,2,1.0,40.0,1.0,51.091251,-114.130599,2016-08-22 03:24:28.543261
11320082,59206993,Private room,WEST,WEST SPRINGS,19,5.0,3,1.0,32.0,1.0,51.06442,-114.192534,2016-08-22 04:22:25.333024
13086287,72626603,Private room,NORTHWEST,BOWNESS,4,5.0,2,1.0,36.0,1.0,51.080457,-114.175322,2016-08-22 02:50:13.368637
5600419,3790254,Private room,NORTHWEST,EDGEMONT,47,5.0,2,1.0,36.0,1.0,51.121619,-114.158814,2016-08-22 03:56:30.999058
863767,4529830,Private room,NORTHWEST,SILVER SPRINGS,73,5.0,2,1.0,41.0,1.0,51.10782,-114.183167,2016-08-22 03:17:17.248211
14094693,84815692,Private room,NORTHWEST,VARSITY,1,,2,1.0,43.0,1.0,51.106094,-114.173436,2016-08-22 03:38:44.600444
11550847,60977905,Private room,WEST,PATTERSON,4,5.0,4,1.0,40.0,1.0,51.066897,-114.179013,2016-08-22 04:25:56.832128
2643464,3731843,Private room,NORTHWEST,SCENIC ACRES,4,5.0,1,1.0,20.0,1.0,51.113461,-114.211962,2016-08-22 03:41:53.615359
10335700,53188851,Private room,NORTHWEST,HAWKWOOD,11,4.5,2,1.0,28.0,1.0,51.133271,-114.167226,2016-08-22 02:32:28.155291
10316568,45401471,Private room,CENTRE,INGLEWOOD,2,,2,1.0,36.0,1.0,51.038989,-114.034599,2016-08-22 03:07:15.091824
3836209,6905597,Private room,CENTRE,RAMSAY,10,5.0,2,1.0,68.0,1.0,51.036946,-114.041601,2016-08-22 03:35:10.697992
13658332,38415376,Private room,CENTRE,BELTLINE,0,,2,1.0,52.0,1.0,51.037952,-114.072152,2016-08-22 04:04:45.549301
14165668,85703146,Private room,CENTRE,BELTLINE,1,,2,1.0,41.0,1.0,51.038871,-114.066883,2016-08-22 03:54:46.257660
6589151,34375207,Private room,CENTRE,BELTLINE,1,,2,1.0,160.0,7.0,51.042202,-114.059195,2016-08-22 04:25:50.666821
9342335,20738266,Private room,CENTRE,RAMSAY,1,,1,1.0,32.0,1.0,51.036164,-114.041533,2016-08-22 04:26:14.294080
8472140,14720573,Private room,CENTRE,CHINATOWN,0,,2,1.0,720.0,3.0,51.052914,-114.065778,2016-08-22 04:21:52.256098
6239664,20932466,Private room,CENTRE,INGLEWOOD,0,,1,1.0,77.0,1.0,51.032121,-114.018351,2016-08-22 03:17:02.529790
2095082,8175696,Private room,CENTRE,INGLEWOOD,4,5.0,1,1.0,151.0,2.0,51.040155,-114.02891,2016-08-22 03:34:58.792595
13913752,82198916,Private room,CENTRE,BRIDGELAND/RIVERSIDE,0,,2,1.0,63.0,,51.050634,-114.046829,2016-08-22 04:17:12.031608
8128602,42924266,Private room,NORTH,HUNTINGTON HILLS,0,,2,1.0,30.0,1.0,51.11943,-114.073062,2016-08-22 03:46:14.695621
5601394,29040181,Private room,CENTRE,INGLEWOOD,1,,2,1.0,64.0,1.0,51.041223,-114.02101,2016-08-22 03:06:33.299706
11320281,26225665,Private room,CENTRE,BRIDGELAND/RIVERSIDE,0,,2,1.0,32.0,1.0,51.05538,-114.04989,2016-08-22 03:00:00.863271
7576299,1386403,Private room,EAST,SOUTHVIEW,3,5.0,2,1.0,43.0,2.0,51.036216,-113.991753,2016-08-22 04:20:30.189446
9591998,49646765,Private room,CENTRE,BRIDGELAND/RIVERSIDE,7,4.5,1,1.0,40.0,1.0,51.050672,-114.040257,2016-08-22 04:01:57.352104
306482,1576340,Private room,CENTRE,CRESCENT HEIGHTS,8,5.0,2,1.0,76.0,2.0,51.062875,-114.056652,2016-08-22 02:28:03.014647
2465772,8175696,Private room,CENTRE,TUXEDO PARK,14,4.5,2,1.0,36.0,1.0,51.080048,-114.063647,2016-08-22 03:55:19.415674
2465764,8175696,Private room,CENTRE,TUXEDO PARK,2,,1,1.0,26.0,2.0,51.079863,-114.063193,2016-08-22 02:30:47.047690
12602201,48174382,Private room,NORTHEAST,PINERIDGE,0,,2,1.0,41.0,1.0,51.075825,-113.936715,2016-08-22 03:44:33.880589
2268750,11584809,Private room,NORTHEAST,MONTEREY PARK,0,,2,1.0,68.0,5.0,51.088698,-113.934353,2016-08-22 03:09:38.062244
13116350,23978359,Private room,CENTRE,GREENVIEW,6,5.0,2,1.0,32.0,1.0,51.091632,-114.058693,2016-08-22 02:10:39.197397
10195898,52374414,Private room,CENTRE,HIGHLAND PARK,4,5.0,3,1.0,26.0,1.0,51.084243,-114.060824,2016-08-22 04:20:15.967712
10838511,56131616,Private room,NORTH,HARVEST HILLS,5,5.0,2,1.0,41.0,1.0,51.142906,-114.059686,2016-08-22 03:41:38.951756
7902642,41670227,Private room,CENTRE,BELTLINE,7,5.0,2,1.0,40.0,1.0,51.040339,-114.056932,2016-08-22 03:54:15.155630
13087745,70732381,Private room,CENTRE,TUXEDO PARK,1,,2,1.0,46.0,2.0,51.073414,-114.057334,2016-08-22 03:41:50.155823
4411826,22867624,Private room,NORTH,HUNTINGTON HILLS,5,5.0,2,1.0,36.0,2.0,51.116138,-114.072636,2016-08-22 03:59:56.849875
608726,3017294,Private room,CENTRE,HIGHLAND PARK,16,5.0,2,1.0,75.0,2.0,51.083163,-114.057341,2016-08-22 03:14:31.883962
8081514,20406950,Private room,CENTRE,ERLTON,3,5.0,2,1.0,61.0,1.0,51.031095,-114.062527,2016-08-22 04:31:04.519926
501030,2471999,Private room,NORTH,THORNCLIFFE,3,3.5,2,1.0,32.0,2.0,51.106358,-114.064415,2016-08-22 03:39:51.373447
2517791,12889903,Private room,NORTH,COVENTRY HILLS,0,,2,1.0,27.0,1.0,51.171511,-114.049487,2016-08-22 03:38:21.907537
7024450,8071432,Private room,CENTRE,BELTLINE,3,4.5,2,1.0,72.0,1.0,51.038281,-114.066598,2016-08-22 02:40:53.325485
11070678,21664962,Private room,CENTRE,TUXEDO PARK,6,4.5,3,1.0,39.0,1.0,51.071415,-114.06064,2016-08-22 04:15:48.343617
14497818,71959132,Private room,CENTRE,TUXEDO PARK,0,,2,1.0,32.0,2.0,51.072069,-114.065508,2016-08-22 02:58:49.951774
4800735,24531425,Private room,CENTRE,TUXEDO PARK,74,5.0,2,1.0,44.0,1.0,51.074793,-114.061013,2016-08-22 02:38:06.097354
7971888,42065145,Private room,CENTRE,INGLEWOOD,6,5.0,2,1.0,48.0,1.0,51.029881,-114.020545,2016-08-22 03:14:28.695729
8538498,9754645,Private room,CENTRE,HIGHLAND PARK,0,,4,1.0,56.0,1.0,51.082367,-114.056033,2016-08-22 03:12:25.778240
5729641,29708112,Private room,CENTRE,MOUNT PLEASANT,0,,2,1.0,48.0,3.0,51.067686,-114.070805,2016-08-22 03:07:50.892082
13912212,82525458,Private room,CENTRE,CRESCENT HEIGHTS,0,,2,1.0,40.0,1.0,51.064419,-114.062006,2016-08-22 03:38:23.214746
13889133,77869039,Private room,NORTHEAST,REDSTONE,0,,2,1.0,32.0,3.0,51.171862,-113.961525,2016-08-22 04:04:39.560372
9524349,49343688,Private room,CENTRE,RENFREW,2,,1,1.0,44.0,1.0,51.058989,-114.049029,2016-08-22 02:31:46.927824
6561936,22867624,Private room,NORTH,HUNTINGTON HILLS,3,4.5,2,1.0,36.0,1.0,51.116003,-114.073904,2016-08-22 02:29:03.840876
13773282,76990030,Private room,NORTHEAST,SKYVIEW RANCH,0,,2,1.0,88.0,1.0,51.158247,-113.962156,2016-08-22 03:26:56.275293
9465472,49053532,Private room,NORTHEAST,MARLBOROUGH PARK,0,,1,1.0,40.0,1.0,51.058154,-113.951237,2016-08-22 03:17:58.416700
1393927,5161218,Private room,NORTH,THORNCLIFFE,149,5.0,2,1.0,24.0,1.0,51.103157,-114.059494,2016-08-22 04:33:43.140533
13547421,77623749,Private room,NORTHEAST,REDSTONE,10,5.0,1,1.0,22.0,1.0,51.166146,-113.963156,2016-08-22 03:16:21.133276
1359575,7099331,Private room,EAST,ALBERT PARK/RADISSON HEIGHTS,16,5.0,2,1.0,33.0,2.0,51.041742,-113.997811,2016-08-22 03:35:05.337205
1171544,5161218,Private room,NORTH,THORNCLIFFE,186,5.0,2,1.0,28.0,1.0,51.103724,-114.059598,2016-08-22 02:47:05.442406
13763527,80714310,Private room,CENTRE,TUXEDO PARK,0,,2,1.0,41.0,1.0,51.081166,-114.063668,2016-08-22 03:35:45.312783
