room_id,host_id,room_type,borough,neighborhood,reviews,overall_satisfaction,accommodates,bedrooms,price,minstay,latitude,longitude,last_modified
15470800,74230153,Private room,NORTHWEST,VARSITY,0,0.0,1,1.0,23.0,,51.082237,-114.161046,2016-12-09 11:35:53.132497
14928098,14474789,Private room,NORTHWEST,MONTGOMERY,0,0.0,2,1.0,31.0,,51.078622,-114.163023,2016-12-09 11:35:53.130343
1493812,7983174,Private room,NORTHWEST,VARSITY,13,4.5,2,1.0,46.0,,51.088436,-114.149202,2016-12-09 11:35:53.117620
14153675,85535845,Private room,NORTHWEST,BOWNESS,0,0.0,1,1.0,21.0,,51.079996,-114.173687,2016-12-09 11:35:50.774912
9051176,22867624,Private room,NORTHWEST,MONTGOMERY,5,4.0,1,1.0,31.0,,51.074514,-114.162718,2016-12-09 11:35:50.770585
14927974,14474789,Private room,NORTHWEST,MONTGOMERY,1,0.0,2,1.0,31.0,,51.077436,-114.162643,2016-12-09 11:35:50.766975
8649126,37139314,Private room,NORTHWEST,MONTGOMERY,5,5.0,2,1.0,46.0,,51.073692,-114.162511,2016-12-09 11:35:50.764321
3878236,4422319,Private room,NORTHWEST,VARSITY,16,5.0,1,1.0,32.0,,51.081769,-114.149267,2016-12-09 11:35:50.757512
872180,3471747,Private room,NORTHWEST,BOWNESS,49,4.5,2,1.0,43.0,,51.081403,-114.172536,2016-12-09 11:35:50.754056
14927411,14474789,Private room,NORTHWEST,MONTGOMERY,1,0.0,1,1.0,24.0,,51.078632,-114.162803,2016-12-09 11:35:50.737526
10008809,51407895,Private room,NORTHWEST,VARSITY,1,0.0,1,1.0,39.0,,51.08432,-114.158871,2016-12-09 11:35:36.067378
6953491,36452905,Private room,NORTHWEST,VARSITY,15,5.0,2,1.0,27.0,,51.086906,-114.158129,2016-12-09 11:35:36.059546
10875140,56340153,Private room,NORTHWEST,VARSITY,1,0.0,1,1.0,15.0,,51.088988,-114.137855,2016-12-09 11:35:36.051690
4418679,21301776,Private room,NORTHWEST,UNIVERSITY OF CALGARY,7,4.5,2,1.0,50.0,,51.079208,-114.122955,2016-12-09 11:35:32.381010
14161838,85650755,Private room,NORTHWEST,UNIVERSITY OF CALGARY,0,0.0,1,1.0,35.0,,51.074548,-114.118586,2016-12-09 11:35:30.954979
1225718,6685850,Private room,NORTHWEST,BRENTWOOD,2,0.0,2,1.0,46.0,,51.087571,-114.11997,2016-12-09 11:35:30.952837
12232228,19537874,Private room,CENTRE,BANFF TRAIL,5,4.0,1,1.0,31.0,,51.077003,-114.12006,2016-12-09 11:35:30.950349
4106049,21301776,Private room,CENTRE,BANFF TRAIL,8,4.5,2,1.0,49.0,,51.081033,-114.121671,2016-12-09 11:35:30.947634
11723772,32683270,Private room,CENTRE,BANFF TRAIL,1,0.0,1,1.0,27.0,,51.078416,-114.117112,2016-12-09 11:35:30.934156
4165484,21301776,Private room,CENTRE,BANFF TRAIL,10,4.5,1,1.0,35.0,,51.078505,-114.118545,2016-12-09 11:35:30.930922
13425299,67363603,Private room,NORTHWEST,CHARLESWOOD,0,0.0,2,1.0,36.0,,51.085515,-114.119605,2016-12-09 11:35:30.926710
13577229,78334578,Private room,NORTHWEST,CHARLESWOOD,0,0.0,1,1.0,39.0,,51.08901,-114.116171,2016-12-09 11:35:30.924340
15816583,12993936,Private room,NORTHWEST,BRENTWOOD,0,0.0,2,1.0,35.0,,51.08741,-114.127766,2016-12-09 11:35:29.162480
15175115,89143408,Private room,CENTRE,BANFF TRAIL,0,0.0,2,1.0,78.0,,51.07759,-114.114046,2016-12-09 11:35:29.160248
12916911,9600630,Private room,NORTHWEST,CHARLESWOOD,0,0.0,4,1.0,27.0,,51.084085,-114.121408,2016-12-09 11:35:29.157264
4966010,21301776,Private room,CENTRE,BANFF TRAIL,2,0.0,2,1.0,55.0,,51.077992,-114.118425,2016-12-09 11:35:29.154410
7516322,37371434,Private room,CENTRE,BANFF TRAIL,5,5.0,6,1.0,94.0,,51.07799,-114.118856,2016-12-09 11:35:29.152064
14673607,91189184,Private room,NORTHWEST,BRENTWOOD,0,0.0,1,1.0,38.0,,51.088354,-114.12887,2016-12-09 11:35:29.149246
14965966,64120790,Private room,NORTHWEST,BRENTWOOD,1,0.0,2,1.0,37.0,,51.088278,-114.128413,2016-12-09 11:35:29.143515
3310782,6707826,Private room,NORTHWEST,CHARLESWOOD,35,4.5,2,1.0,27.0,,51.080763,-114.1137,2016-12-09 11:35:16.182191
13605344,24641496,Private room,CENTRE,POINT MCKAY,8,5.0,1,1.0,33.0,,51.060646,-114.146471,2016-12-09 11:35:12.927623
8409668,44299076,Private room,CENTRE,PARKDALE,31,5.0,4,1.0,55.0,,51.059968,-114.133804,2016-12-09 11:35:12.921987
257628,1355829,Private room,NORTHWEST,CHARLESWOOD,7,5.0,2,1.0,39.0,,51.081564,-114.118656,2016-12-09 11:35:12.919779
12814298,67363603,Private room,NORTHWEST,CHARLESWOOD,3,4.5,2,1.0,27.0,,51.085813,-114.118938,2016-12-09 11:35:12.917189
13577242,78334578,Private room,NORTHWEST,CHARLESWOOD,5,4.5,2,1.0,39.0,,51.088788,-114.115635,2016-12-09 11:35:12.912990
6555986,4422319,Private room,NORTHWEST,VARSITY,4,5.0,1,1.0,23.0,,51.084161,-114.151307,2016-12-09 11:35:12.906908
3504150,17642156,Private room,CENTRE,PARKDALE,8,5.0,2,1.0,59.0,,51.063565,-114.139684,2016-12-09 11:35:12.898590
11341444,40996817,Private room,CENTRE,WEST HILLHURST,4,5.0,4,1.0,78.0,,51.059172,-114.112506,2016-12-09 11:35:11.244599
6061287,8121202,Private room,CENTRE,SUNALTA,24,5.0,2,1.0,44.0,,51.040985,-114.097315,2016-12-09 11:35:09.531919
15355755,69418802,Private room,CENTRE,SUNALTA,0,0.0,2,1.0,27.0,,51.042742,-114.102494,2016-12-09 11:35:09.529767
1346561,7305363,Private room,CENTRE,WEST HILLHURST,11,5.0,2,1.0,50.0,,51.05844,-114.107391,2016-12-09 11:35:09.527018
9926376,655476,Private room,CENTRE,BELTLINE,3,4.5,2,1.0,38.0,,51.0413,-114.08836,2016-12-09 11:35:09.524367
6670497,33844010,Private room,CENTRE,SUNALTA,9,4.5,2,1.0,56.0,,51.041592,-114.097747,2016-12-09 11:35:09.522404
769511,4059402,Private room,CENTRE,BELTLINE,18,4.5,2,1.0,69.0,,51.041975,-114.094415,2016-12-09 11:35:09.519262
8652583,11530113,Private room,CENTRE,HILLHURST,0,0.0,2,1.0,55.0,,51.053135,-114.102059,2016-12-09 11:35:09.359062
15327142,2714712,Private room,CENTRE,DOWNTOWN WEST END,1,0.0,2,1.0,59.0,,51.047788,-114.085976,2016-12-09 11:35:09.356749
14373118,88201127,Private room,CENTRE,DOWNTOWN WEST END,0,0.0,1,1.0,27.0,,51.047475,-114.089165,2016-12-09 11:35:09.354532
8682385,45594297,Private room,CENTRE,BELTLINE,0,0.0,2,1.0,56.0,,51.039424,-114.092455,2016-12-09 11:35:09.350477
6956474,25368303,Private room,CENTRE,BELTLINE,3,4.0,2,1.0,59.0,,51.038823,-114.089701,2016-12-09 11:35:09.346913
13081656,3340363,Private room,CENTRE,BANKVIEW,0,0.0,2,1.0,46.0,,51.035957,-114.098459,2016-12-09 11:35:06.675154
14186051,1348958,Private room,CENTRE,BANKVIEW,0,0.0,2,1.0,78.0,,51.036478,-114.099043,2016-12-09 11:35:06.669020
9735124,50229926,Private room,CENTRE,WEST HILLHURST,0,0.0,2,1.0,46.0,,51.056046,-114.10984,2016-12-09 11:35:06.665550
10062977,2886683,Private room,CENTRE,UPPER MOUNT ROYAL,1,0.0,2,1.0,103.0,,51.034216,-114.093795,2016-12-09 11:35:06.663134
10015085,1321315,Private room,CENTRE,BELTLINE,0,0.0,2,1.0,67.0,,51.039436,-114.094494,2016-12-09 11:35:06.658758
7820505,11554526,Private room,CENTRE,SUNALTA,1,0.0,2,1.0,94.0,,51.043321,-114.096177,2016-12-09 11:35:06.655896
15240202,20061596,Private room,CENTRE,SUNALTA,1,0.0,2,1.0,35.0,,51.038643,-114.094772,2016-12-09 11:35:06.645825
8651961,45471241,Private room,CENTRE,DOWNTOWN WEST END,0,0.0,1,1.0,78.0,,51.048285,-114.088546,2016-12-09 11:35:06.641204
5838973,30314802,Private room,CENTRE,SCARBORO,0,0.0,1,1.0,109.0,,51.039128,-114.103922,2016-12-09 11:35:06.636036
13618476,776729,Private room,CENTRE,HILLHURST,0,0.0,1,1.0,59.0,,51.055093,-114.089632,2016-12-09 11:35:04.756589
4365192,22658216,Private room,CENTRE,UPPER MOUNT ROYAL,0,0.0,2,1.0,55.0,,51.035501,-114.091194,2016-12-09 11:35:04.753801
13684511,48406214,Private room,CENTRE,BELTLINE,16,4.5,2,1.0,49.0,,51.041508,-114.088376,2016-12-09 11:35:04.749323
6186238,32087300,Private room,CENTRE,SCARBORO,11,4.0,2,1.0,38.0,,51.038555,-114.106222,2016-12-09 11:35:04.746877
2886651,7903113,Private room,CENTRE,HILLHURST,2,0.0,2,1.0,77.0,,51.054689,-114.101685,2016-12-09 11:35:04.740167
10838845,19407721,Private room,CENTRE,RICHMOND,1,0.0,2,1.0,94.0,,51.037077,-114.107767,2016-12-09 11:35:04.735428
9350409,48527849,Private room,CENTRE,BELTLINE,3,5.0,1,1.0,32.0,,51.040368,-114.092044,2016-12-09 11:35:04.732577
16146726,6655169,Private room,CENTRE,BELTLINE,0,0.0,2,1.0,20.0,,51.041142,-114.091934,2016-12-09 11:35:04.730128
13814390,81334100,Private room,CENTRE,SUNALTA,5,5.0,2,1.0,46.0,,51.042011,-114.097011,2016-12-09 11:35:04.725488
13961795,2492106,Private room,CENTRE,BANKVIEW,0,0.0,1,1.0,136.0,,51.036533,-114.102954,2016-12-09 11:35:04.720939
8311328,11554526,Private room,CENTRE,SUNALTA,0,0.0,2,1.0,94.0,,51.042435,-114.097699,2016-12-09 11:35:04.716041
8525203,44890813,Private room,CENTRE,SUNNYSIDE,0,0.0,2,1.0,35.0,,51.057222,-114.084329,2016-12-09 11:35:04.712244
16065435,97801848,Private room,CENTRE,BELTLINE,0,0.0,2,1.0,70.0,,51.037892,-114.085635,2016-12-09 11:35:02.284937
8309432,43809295,Private room,CENTRE,DOWNTOWN WEST END,0,0.0,1,1.0,94.0,,51.04746,-114.087201,2016-12-09 11:35:02.281501
7007112,36611768,Private room,CENTRE,BELTLINE,0,0.0,2,1.0,63.0,,51.040796,-114.08647,2016-12-09 11:35:02.278229
16039975,64988395,Private room,CENTRE,BELTLINE,0,0.0,2,1.0,50.0,,51.042132,-114.089661,2016-12-09 11:35:02.275610
7936805,41853385,Private room,CENTRE,BELTLINE,7,5.0,1,1.0,31.0,,51.040423,-114.088749,2016-12-09 11:35:02.272098
4512533,9508821,Private room,CENTRE,BANKVIEW,16,5.0,2,1.0,31.0,,51.035209,-114.102718,2016-12-09 11:35:02.266190
12874355,10384877,Private room,CENTRE,WEST HILLHURST,15,4.5,1,1.0,24.0,,51.057213,-114.106509,2016-12-09 11:35:02.263114
13110873,776729,Private room,CENTRE,HILLHURST,2,0.0,2,1.0,66.0,,51.055164,-114.089988,2016-12-09 11:35:02.258423
6870681,36006462,Private room,CENTRE,SUNALTA,34,5.0,7,1.0,78.0,,51.043436,-114.108063,2016-12-09 11:35:02.255713
15988452,10492909,Private room,CENTRE,SUNNYSIDE,0,0.0,2,1.0,50.0,,51.058559,-114.084373,2016-12-09 11:35:02.250383
5259399,27222705,Private room,CENTRE,WEST HILLHURST,79,5.0,2,1.0,53.0,,51.056942,-114.102914,2016-12-09 11:35:02.239045
16179973,15618071,Private room,CENTRE,HILLHURST,0,0.0,2,1.0,66.0,,51.056044,-114.087725,2016-12-09 11:35:02.235852
15236458,71036617,Private room,CENTRE,HILLHURST,10,5.0,2,1.0,31.0,,51.052422,-114.102732,2016-12-09 11:35:00.092372
1056460,5110545,Private room,CENTRE,SCARBORO,70,5.0,3,1.0,59.0,,51.041333,-114.10912,2016-12-09 11:35:00.089808
15522354,26026074,Private room,CENTRE,BELTLINE,0,0.0,2,1.0,70.0,,51.041894,-114.085861,2016-12-09 11:35:00.087224
9326521,48406214,Private room,CENTRE,BELTLINE,51,5.0,2,1.0,42.0,,51.041512,-114.087987,2016-12-09 11:35:00.084653
12883371,47805207,Private room,CENTRE,BELTLINE,7,5.0,1,1.0,35.0,,51.042508,-114.085266,2016-12-09 11:35:00.082041
6957286,36478452,Private room,CENTRE,RICHMOND,23,5.0,1,1.0,35.0,,51.034208,-114.108758,2016-12-09 11:35:00.076930
13700061,79583917,Private room,CENTRE,UPPER MOUNT ROYAL,4,5.0,2,1.0,39.0,,51.035136,-114.092559,2016-12-09 11:35:00.071759
14217268,58762717,Private room,CENTRE,BELTLINE,0,0.0,2,1.0,27.0,,51.042558,-114.084584,2016-12-09 11:35:00.068706
13895022,68437459,Private room,CENTRE,BANKVIEW,1,0.0,2,1.0,39.0,,51.036179,-114.102786,2016-12-09 11:35:00.065609
2033170,10437258,Private room,CENTRE,BANKVIEW,17,5.0,2,1.0,35.0,,51.037818,-114.097514,2016-12-09 11:35:00.062450
13845249,81334100,Private room,CENTRE,SUNALTA,9,5.0,2,1.0,46.0,,51.041861,-114.097029,2016-12-09 11:35:00.056967
14323495,10384877,Private room,CENTRE,WEST HILLHURST,6,4.5,2,1.0,31.0,,51.057055,-114.105627,2016-12-09 11:35:00.043318
6783588,6791208,Private room,CENTRE,LOWER MOUNT ROYAL,10,5.0,1,1.0,46.0,,51.037363,-114.093149,2016-12-09 11:34:58.512396
14934125,83437368,Private room,CENTRE,SUNALTA,10,5.0,1,1.0,27.0,,51.040713,-114.095327,2016-12-09 11:34:58.505369
13879732,3708360,Private room,CENTRE,LOWER MOUNT ROYAL,5,5.0,1,1.0,43.0,,51.036216,-114.090704,2016-12-09 11:34:58.503046
4678609,9645052,Private room,CENTRE,SUNALTA,7,5.0,2,1.0,46.0,,51.042838,-114.100373,2016-12-09 11:34:58.498579
12926422,14020178,Private room,CENTRE,BELTLINE,3,5.0,2,1.0,78.0,,51.03975,-114.08985,2016-12-09 11:34:58.496531
11622775,41823755,Private room,CENTRE,SUNALTA,25,5.0,2,1.0,40.0,,51.043981,-114.102858,2016-12-09 11:34:58.490381
13190632,71036617,Private room,CENTRE,WEST HILLHURST,14,5.0,2,1.0,46.0,,51.053962,-114.102654,2016-12-09 11:34:58.484406
9451249,3520414,Private room,CENTRE,SUNALTA,8,5.0,2,1.0,35.0,,51.041602,-114.09848,2016-12-09 11:34:58.481732
13620263,48406214,Private room,CENTRE,BELTLINE,15,5.0,2,1.0,46.0,,51.041239,-114.090202,2016-12-09 11:34:58.479337
6660674,26725099,Private room,CENTRE,HILLHURST,53,5.0,2,1.0,39.0,,51.05191,-114.08674,2016-12-09 11:34:58.476551
15096365,6655169,Private room,CENTRE,BELTLINE,8,5.0,2,1.0,26.0,,51.041286,-114.091739,2016-12-09 11:34:55.804785
14263954,19870793,Private room,CENTRE,BELTLINE,21,5.0,2,1.0,24.0,,51.04102,-114.092904,2016-12-09 11:34:55.801911
11297542,58509131,Private room,CENTRE,WEST HILLHURST,10,5.0,2,1.0,39.0,,51.056024,-114.109966,2016-12-09 11:34:55.799019
15401292,83987492,Private room,CENTRE,WEST HILLHURST,7,5.0,2,1.0,37.0,,51.051672,-114.103603,2016-12-09 11:34:55.793438
8082079,446732,Private room,CENTRE,BELTLINE,30,5.0,2,1.0,24.0,,51.041253,-114.08831,2016-12-09 11:34:55.787797
8864900,39771735,Private room,CENTRE,BELTLINE,41,5.0,2,1.0,38.0,,51.043438,-114.090618,2016-12-09 11:34:55.784078
9184534,479327,Private room,CENTRE,SUNALTA,14,5.0,2,1.0,53.0,,51.042956,-114.096446,2016-12-09 11:34:55.777659
10631560,45784337,Private room,CENTRE,BANFF TRAIL,18,4.5,1,1.0,24.0,,51.067349,-114.107851,2016-12-09 11:34:34.532249
2326255,3169799,Private room,CENTRE,BANFF TRAIL,3,3.0,1,1.0,31.0,,51.067653,-114.108218,2016-12-09 11:34:34.529350
13363264,75838336,Private room,CENTRE,BANFF TRAIL,3,4.5,2,1.0,59.0,,51.068774,-114.108249,2016-12-09 11:34:34.519779
3209540,16261676,Private room,CENTRE,BANFF TRAIL,0,0.0,1,1.0,98.0,,51.072709,-114.111799,2016-12-09 11:34:30.948932
12957345,9247383,Private room,CENTRE,CAPITOL HILL,0,0.0,2,1.0,10.0,,51.070369,-114.104246,2016-12-09 11:34:30.946135
16275760,106451669,Private room,CENTRE,HILLHURST,0,0.0,1,1.0,24.0,,51.065258,-114.088536,2016-12-09 11:34:30.936988
5941133,3451238,Private room,CENTRE,CAPITOL HILL,1,0.0,2,1.0,35.0,,51.072422,-114.097486,2016-12-09 11:34:30.934740
12912983,70795856,Private room,CENTRE,BANFF TRAIL,0,0.0,2,1.0,10.0,,51.072892,-114.107421,2016-12-09 11:34:30.932261
14587018,17503756,Private room,CENTRE,HOUNSFIELD HEIGHTS/BRIAR HILL,4,5.0,2,1.0,31.0,,51.064922,-114.106597,2016-12-09 11:34:30.929831
9550179,21816990,Private room,CENTRE,CAPITOL HILL,29,4.5,6,1.0,19.0,,51.069602,-114.092059,2016-12-09 11:34:30.925026
7968790,2506176,Private room,CENTRE,BANFF TRAIL,3,5.0,2,1.0,55.0,,51.06841,-114.107269,2016-12-09 11:34:30.920710
13278831,71036617,Private room,CENTRE,HILLHURST,27,5.0,1,1.0,38.0,,51.051947,-114.102477,2016-12-09 11:34:22.107918
5404271,27222705,Private room,CENTRE,HILLHURST,41,5.0,2,1.0,53.0,,51.055876,-114.101911,2016-12-09 11:34:22.101405
594949,2939814,Private room,CENTRE,HILLHURST,13,5.0,2,1.0,34.0,,51.05282,-114.08692,2016-12-09 11:34:22.084262
10316568,45401471,Private room,CENTRE,INGLEWOOD,2,0.0,2,1.0,35.0,,51.038989,-114.034599,2016-12-09 11:33:53.643143
1641775,37852,Private room,CENTRE,CAPITOL HILL,4,4.5,1,1.0,50.0,,51.075882,-114.103806,2016-12-09 11:33:36.217512
15010514,94725528,Private room,CENTRE,CAPITOL HILL,0,0.0,2,1.0,36.0,,51.076394,-114.105343,2016-12-09 11:33:36.211459
1641745,37852,Private room,CENTRE,CAPITOL HILL,1,0.0,1,1.0,50.0,,51.073823,-114.103788,2016-12-09 11:33:36.208329
2431716,37852,Private room,CENTRE,CAPITOL HILL,4,4.5,1,1.0,41.0,,51.07441,-114.105919,2016-12-09 11:33:36.205353
15590842,14474789,Private room,CENTRE,CAPITOL HILL,0,0.0,2,1.0,30.0,,51.073366,-114.100063,2016-12-09 11:33:36.203210
10273138,52827810,Private room,NORTHWEST,CHARLESWOOD,0,0.0,1,1.0,24.0,,51.088132,-114.112038,2016-12-09 11:33:36.198420
7922254,34320309,Private room,CENTRE,BANFF TRAIL,1,0.0,2,1.0,35.0,,51.074216,-114.106516,2016-12-09 11:33:36.192969
6785537,35526220,Private room,CENTRE,CAMBRIAN HEIGHTS,0,0.0,1,1.0,59.0,,51.082205,-114.089509,2016-12-09 11:33:36.186468
2874306,14474789,Private room,CENTRE,CAPITOL HILL,4,5.0,2,1.0,35.0,,51.075272,-114.101149,2016-12-09 11:33:36.181763
6640449,9800711,Private room,NORTH,NORTH HAVEN,0,0.0,1,1.0,28.0,,51.089956,-114.093714,2016-12-09 11:33:22.054620
6628555,16645415,Private room,CENTRE,HILLHURST,3,5.0,2,1.0,39.0,,51.058386,-114.09559,2016-12-09 11:33:12.237456
15259700,34851501,Private room,CENTRE,CAPITOL HILL,1,0.0,2,1.0,46.0,,51.06761,-114.087484,2016-12-09 11:33:12.229274
14027030,83945955,Private room,NORTHWEST,DALHOUSIE,2,0.0,2,1.0,33.0,,51.103719,-114.150548,2016-12-09 11:33:07.981157
14204985,73371120,Private room,NORTHWEST,VARSITY,1,0.0,2,1.0,35.0,,51.098145,-114.166288,2016-12-09 11:33:07.979106
14205277,73371120,Private room,NORTHWEST,VARSITY,0,0.0,2,1.0,35.0,,51.09718,-114.164433,2016-12-09 11:33:07.976453
6062962,29591307,Private room,NORTHWEST,DALHOUSIE,3,4.0,1,1.0,27.0,,51.115249,-114.172274,2016-12-09 11:33:07.972341
1558543,11055148,Private room,NORTHEAST,SADDLE RIDGE,0,0.0,2,1.0,39.0,,51.127463,-113.938164,2016-12-09 11:25:01.058935
1033310,5686607,Private room,NORTHEAST,SADDLE RIDGE,0,0.0,2,1.0,79.0,,51.12428,-113.944731,2016-12-09 11:25:01.054115
9279396,34901168,Private room,NORTHEAST,SADDLE RIDGE,2,0.0,4,1.0,46.0,,51.126429,-113.942506,2016-12-09 11:25:01.045389
12005458,64202261,Private room,NORTHEAST,CITYSCAPE,1,0.0,1,1.0,43.0,,51.151313,-113.966948,2016-12-09 11:24:59.572760
10686913,55212203,Private room,NORTHEAST,SADDLE RIDGE,6,4.0,6,1.0,44.0,,51.129723,-113.948187,2016-12-09 11:24:53.751631
2172987,11055148,Private room,NORTHEAST,SADDLE RIDGE,0,0.0,2,1.0,39.0,,51.127455,-113.937091,2016-12-09 11:24:50.862118
14951826,94106883,Private room,NORTHEAST,SADDLE RIDGE,0,0.0,2,1.0,39.0,,51.125441,-113.926142,2016-12-09 11:24:41.313775
7902519,38095118,Private room,NORTHEAST,SKYVIEW RANCH,0,0.0,2,1.0,50.0,,51.164322,-113.959692,2016-12-09 11:24:27.953682
9926425,51025093,Private room,NORTHEAST,REDSTONE,0,0.0,1,1.0,41.0,,51.1702,-113.963395,2016-12-09 11:24:24.371707
15267793,72296030,Private room,NORTHEAST,SKYVIEW RANCH,0,0.0,2,1.0,31.0,,51.16055,-113.953664,2016-12-09 11:24:24.367643
8629711,45386982,Private room,NORTHEAST,SKYVIEW RANCH,1,0.0,2,1.0,39.0,,51.160909,-113.956101,2016-12-09 11:23:58.330008
10382727,21233028,Private room,NORTHEAST,SKYVIEW RANCH,0,0.0,2,1.0,50.0,,51.163022,-113.963315,2016-12-09 11:23:58.327245
14809452,20546282,Private room,NORTHEAST,CITYSCAPE,0,0.0,2,1.0,31.0,,51.151452,-113.966954,2016-12-09 11:23:58.319564
14213862,86074308,Private room,NORTHEAST,REDSTONE,0,0.0,1,1.0,31.0,,51.172005,-113.960996,2016-12-09 11:23:58.316802
13773282,76990030,Private room,NORTHEAST,SKYVIEW RANCH,0,0.0,2,1.0,85.0,,51.158247,-113.962156,2016-12-09 11:23:58.309982
15238868,61789112,Private room,NORTHEAST,SKYVIEW RANCH,0,0.0,2,1.0,27.0,,51.159569,-113.961842,2016-12-09 11:23:58.305958
7368070,38602460,Private room,NORTHEAST,CITYSCAPE,104,5.0,2,1.0,42.0,,51.151193,-113.961031,2016-12-09 11:23:58.303222
13889133,77869039,Private room,NORTHEAST,REDSTONE,0,0.0,2,1.0,31.0,,51.171862,-113.961525,2016-12-09 11:23:58.300886
14470304,17180335,Private room,NORTHEAST,PINERIDGE,6,4.5,2,1.0,27.0,,51.079694,-113.940014,2016-12-09 11:23:55.583979
15649310,80553956,Private room,NORTHEAST,MARTINDALE,0,0.0,2,1.0,312.0,,51.124796,-113.951093,2016-12-09 11:23:55.581715
16159072,20546282,Private room,NORTHEAST,CITYSCAPE,0,0.0,2,1.0,31.0,,51.15175,-113.967972,2016-12-09 11:23:55.579331
13045887,67652539,Private room,NORTHEAST,TEMPLE,4,5.0,3,1.0,46.0,,51.090547,-113.949912,2016-12-09 11:23:55.576621
9896795,38602460,Private room,NORTHEAST,CITYSCAPE,73,5.0,2,1.0,27.0,,51.15152,-113.961203,2016-12-09 11:23:55.571592
9493417,5230903,Private room,NORTHEAST,REDSTONE,0,0.0,2,1.0,31.0,,51.167574,-113.961894,2016-12-09 11:23:55.568476
15456428,99164095,Private room,NORTHEAST,SKYVIEW RANCH,0,0.0,1,1.0,29.0,,51.164344,-113.959041,2016-12-09 11:23:55.566107
15719993,89339893,Private room,NORTHEAST,TARADALE,0,0.0,2,1.0,27.0,,51.113489,-113.943694,2016-12-09 11:23:55.561422
7823538,34901168,Private room,NORTHEAST,SADDLE RIDGE,17,5.0,4,1.0,46.0,,51.128884,-113.945061,2016-12-09 11:23:55.558496
8889307,46510579,Private room,NORTHEAST,TARADALE,1,0.0,2,1.0,24.0,,51.119233,-113.941177,2016-12-09 11:23:55.555664
14486367,89368374,Private room,NORTHEAST,SADDLE RIDGE,9,5.0,2,1.0,34.0,,51.138655,-113.930972,2016-12-09 11:23:55.553160
446249,2215997,Private room,NORTHEAST,TARADALE,81,5.0,2,1.0,24.0,,51.122477,-113.930679,2016-12-09 11:23:55.550311
9888864,38602460,Private room,NORTHEAST,CITYSCAPE,108,5.0,2,1.0,27.0,,51.151323,-113.961546,2016-12-09 11:23:55.548046
14953225,54423099,Private room,NORTHEAST,SKYVIEW RANCH,5,5.0,2,1.0,27.0,,51.159004,-113.952875,2016-12-09 11:23:55.545613
13915275,75105282,Private room,NORTH,HUNTINGTON HILLS,20,4.5,2,1.0,20.0,,51.121451,-114.081845,2016-12-09 11:23:54.014776
14611450,14418013,Private room,CENTRE,RENFREW,22,5.0,3,1.0,27.0,,51.064934,-114.049419,2016-12-09 11:23:54.011671
8649040,45459710,Private room,CENTRE,TUXEDO PARK,59,4.5,2,1.0,23.0,,51.079906,-114.062836,2016-12-09 11:23:54.008961
11095739,48275247,Private room,NORTHEAST,MARLBOROUGH PARK,52,5.0,2,1.0,20.0,,51.05676,-113.938567,2016-12-09 11:23:54.006728
14488158,30215302,Private room,NORTHEAST,REDSTONE,41,5.0,3,1.0,20.0,,51.169631,-113.965895,2016-12-09 11:23:54.000001
13602528,78670519,Private room,CENTRE,BRIDGELAND/RIVERSIDE,9,5.0,2,1.0,24.0,,51.048963,-114.042664,2016-12-09 11:23:53.997017
11739364,62452224,Private room,NORTHEAST,RUNDLE,2,0.0,4,1.0,24.0,,51.080686,-113.978922,2016-12-09 11:23:53.993848
12137525,54936160,Private room,NORTHEAST,MARLBOROUGH,58,5.0,2,1.0,31.0,,51.063012,-113.976421,2016-12-09 11:23:53.989488
13547421,77623749,Private room,NORTHEAST,REDSTONE,18,5.0,1,1.0,21.0,,51.166146,-113.963156,2016-12-09 11:23:53.985588
15775465,95043883,Private room,NORTH,HARVEST HILLS,8,5.0,2,1.0,31.0,,51.144995,-114.051432,2016-12-09 11:23:53.981170
9897906,38602460,Private room,NORTHEAST,CITYSCAPE,100,5.0,1,1.0,18.0,,51.151857,-113.959505,2016-12-09 11:23:53.972500
14880195,93292463,Private room,SOUTHEAST,MCKENZIE TOWNE,3,5.0,2,1.0,35.0,,50.919717,-113.964514,2016-12-09 11:23:51.595350
15206303,3521605,Private room,SOUTH,WILLOW PARK,2,0.0,2,1.0,24.0,,50.963313,-114.05501,2016-12-09 11:23:51.592730
15597663,95043883,Private room,NORTH,HARVEST HILLS,1,0.0,2,1.0,31.0,,51.144251,-114.049645,2016-12-09 11:23:51.589748
15176311,89036653,Private room,CENTRE,CHINATOWN,5,4.5,2,1.0,39.0,,51.052826,-114.06739,2016-12-09 11:23:51.587342
